latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-7.5,-62.5,1853704320.0,284780864.0,9.721402565230743e-27,1.2577215912555275e-31
-7.5,-57.5,2739097088.0,388319072.0,1.0127705990762407e-26,1.308698314372157e-31
-7.5,-52.5,3441036544.0,485782496.0,1.1329490127919931e-26,1.444922122909289e-31
-7.5,-47.5,5258537472.0,747483008.0,1.6156319695417375e-26,2.0226822983158465e-31
-7.5,-42.5,4744012288.0,662424832.0,1.2028372356511149e-26,1.5940094836769042e-31
-7.5,-37.5,8285869568.0,1435423616.0,1.8009908629605515e-26,2.26149220414585e-31
-7.5,-32.5,8331624448.0,1497562496.0,1.719742041582676e-26,2.1860327548880342e-31
-7.5,-27.5,8018393600.0,1341828096.0,1.5882755983884746e-26,2.0578514436003582e-31
-7.5,-22.5,5753803264.0,660572608.0,1.4026802007724898e-26,1.845211098304971e-31
-7.5,-17.5,3609366528.0,409213472.0,1.420500753510707e-26,1.8535799127862152e-31
-7.5,-12.5,2527880960.0,440196096.0,1.401570402901336e-26,1.8254388131263998e-31
-7.5,-7.5,2396445952.0,495004736.0,1.3917466194410057e-26,1.809776879044349e-31
-7.5,-2.5,2222612736.0,559025984.0,1.3386364049226055e-26,1.7319053153786458e-31
-7.5,2.5,2201359616.0,542675456.0,1.3552872248497998e-26,1.7388972733267719e-31
-7.5,7.5,2068162688.0,510865312.0,1.2810856122500306e-26,1.6332875694647152e-31
-7.5,12.5,2074244352.0,513750592.0,1.296091071707136e-26,1.6420997804150896e-31
-7.5,17.5,1918483456.0,477671392.0,1.1502794548779628e-26,1.4641764852768878e-31
-7.5,22.5,1762000512.0,462309952.0,1.0672667127826219e-26,1.352591038332991e-31
-7.5,27.5,1764325504.0,495771744.0,1.0775657387160293e-26,1.347940547582268e-31
-7.5,32.5,1725878528.0,469661280.0,1.075792188348842e-26,1.3412278870918972e-31
-7.5,37.5,1663878144.0,428336800.0,1.0939626440393556e-26,1.3567354787656852e-31
-7.5,42.5,1583522688.0,361269376.0,1.0835287259726433e-26,1.3411170379746147e-31
-7.5,47.5,1672414464.0,329301920.0,1.0584188365437114e-26,1.3167302321724555e-31
-7.5,52.5,2024283264.0,351829056.0,1.0614727451379274e-26,1.322284678078961e-31
-7.5,57.5,2251540992.0,359136256.0,1.1091204830736609e-26,1.3746597692753287e-31
-7.5,62.5,2062384896.0,343458272.0,1.0289490269066757e-26,1.2911028096324385e-31
-7.5,67.5,2413186304.0,330422368.0,1.034792144283551e-26,1.301857877645852e-31
-7.5,72.5,3538563840.0,379499552.0,1.1042904048475333e-26,1.380876018501347e-31
-7.5,77.5,2932660992.0,269227104.0,1.1758798401451312e-26,1.4582329507402602e-31
-7.5,82.5,2066936704.0,256895504.0,1.1332405985855733e-26,1.418395799839198e-31
-7.5,87.5,1438203648.0,243939488.0,1.0417402061881202e-26,1.3148864692831908e-31
-7.5,92.5,1748921728.0,193939312.0,1.1073432349209804e-26,1.384692848658467e-31
-7.5,97.5,2004300928.0,209071536.0,1.1302253626646407e-26,1.4185493194014155e-31
-7.5,102.5,2011900672.0,208856848.0,1.1519461546518355e-26,1.445782937422396e-31
-7.5,107.5,1435469312.0,131424624.0,1.1741948055181879e-26,1.4778528918509648e-31
-7.5,112.5,1258365696.0,137240928.0,1.1778417464608796e-26,1.480916700326948e-31
-7.5,117.5,1338259584.0,142835392.0,1.1640224287379234e-26,1.4615485501061895e-31
-7.5,122.5,1503528960.0,154056144.0,9.845548009445944e-27,1.2638860011806747e-31
-7.5,127.5,1658228224.0,149510224.0,1.0362893622223176e-26,1.3254560442880444e-31
-7.5,132.5,1928046336.0,173401536.0,1.1959085871203851e-26,1.5239282737224057e-31
-7.5,137.5,1948732032.0,262005824.0,1.2265036791053274e-26,1.5747821576793743e-31
-7.5,142.5,2370897152.0,376258752.0,1.410250029900305e-26,1.7964099801328434e-31
-7.5,147.5,2459173376.0,338656352.0,1.3689588622646203e-26,1.7501153685649742e-31
-7.5,152.5,3588632320.0,649195328.0,1.4561279922915421e-26,1.8620018596121166e-31
-7.5,157.5,5157360128.0,1040745984.0,1.4700241161006805e-26,1.8981352629126078e-31
-7.5,162.5,5053783552.0,886095168.0,1.4808102482356223e-26,1.9212376060376234e-31
-7.5,167.5,2574451968.0,423561472.0,1.5615101025421496e-26,2.013978703043488e-31
-7.5,172.5,2177835008.0,413929344.0,1.5643097883837065e-26,2.0251922138537223e-31
-7.5,177.5,2157516288.0,488841952.0,1.4220921879423532e-26,1.8600493634954007e-31
-12.5,-177.5,2645800704.0,839843136.0,1.2179122596978115e-26,1.5724237633633195e-31
-12.5,-172.5,3564918016.0,1050631488.0,1.1790299681993687e-26,1.5216137253456366e-31
-12.5,-167.5,4626501120.0,1415563008.0,1.2701108930549343e-26,1.6291140943215558e-31
-12.5,-162.5,3139646208.0,694508032.0,1.346610679338742e-26,1.7074592646612052e-31
-12.5,-157.5,2301266432.0,439402016.0,1.275918573320833e-26,1.6342457149100705e-31
-12.5,-152.5,2566977024.0,431011488.0,1.2489510859419407e-26,1.5883762796488937e-31
-12.5,-147.5,2034826368.0,392794560.0,1.1964517764019001e-26,1.511044150340783e-31
-12.5,-142.5,2045341056.0,407548192.0,1.1693540961587673e-26,1.47447240519687e-31
-12.5,-137.5,2037141248.0,409531936.0,1.0805046307739665e-26,1.341271733031183e-31
-12.5,-132.5,2070107264.0,398415168.0,1.0026941336072067e-26,1.2230017199119e-31
-12.5,-127.5,1965361152.0,397293472.0,8.229087273730538e-27,9.944919657815418e-32
-12.5,-122.5,1656687104.0,353434272.0,5.541487473449127e-27,6.929519214693421e-32
-12.5,-117.5,1677914112.0,414086816.0,6.738077762732627e-27,7.949954693445916e-32
-12.5,-112.5,1850851840.0,512822272.0,7.689199806512219e-27,8.801496319366615e-32
-12.5,-107.5,1932250240.0,592250112.0,8.005193295463655e-27,9.257609874131153e-32
-12.5,-102.5,1746970240.0,547780672.0,7.091391922146399e-27,8.433534261464592e-32
-12.5,-97.5,1741360256.0,569962176.0,7.183077743078898e-27,8.612634931744577e-32
-12.5,-92.5,1855792128.0,674440896.0,7.819831012408139e-27,9.462886452615249e-32
-12.5,-87.5,2466483712.0,890927936.0,8.813992197840941e-27,1.0774637643365927e-31
-12.5,-82.5,3027982592.0,954676224.0,9.125526773785132e-27,1.145563325914475e-31
-12.5,-77.5,3236207872.0,930700992.0,9.287063762684622e-27,1.1743678745858945e-31
-12.5,-72.5,3620211712.0,850881920.0,1.1926779551944722e-26,1.4429592824422859e-31
-12.5,-67.5,3730894080.0,767583872.0,1.3291075198553597e-26,1.6348821275516057e-31
-12.5,-62.5,4666813440.0,1050327616.0,1.4417446852436716e-26,1.7732400460826555e-31
-12.5,-57.5,4194342656.0,981054528.0,1.0924171237775837e-26,1.3623394129843603e-31
-12.5,-52.5,4174561280.0,886074880.0,1.0820966815031947e-26,1.3539034777756841e-31
-12.5,-47.5,8019738624.0,1524280960.0,1.567460301623933e-26,1.9402977767384665e-31
-12.5,-42.5,6741592064.0,1153926272.0,1.4547665909324537e-26,1.8762315713771256e-31
-12.5,-37.5,7760271360.0,1596194432.0,1.2433022563778551e-26,1.6261127045956012e-31
-12.5,-32.5,9354163200.0,2411750656.0,1.2922402903391303e-26,1.7000560012397264e-31
-12.5,-27.5,10045473792.0,2616190720.0,1.3592763650250102e-26,1.7812870102106445e-31
-12.5,-22.5,6048612864.0,1034745856.0,1.4614529574761795e-26,1.8963068989993388e-31
-12.5,-17.5,4208945152.0,946804800.0,1.3689750400761532e-26,1.7847931572108422e-31
-12.5,-12.5,3924437504.0,1243695744.0,1.353111386235829e-26,1.7491522860433455e-31
-12.5,-7.5,3714980608.0,1261802240.0,1.3758955997011165e-26,1.7709525340759553e-31
-12.5,-2.5,2857956608.0,1094399488.0,1.3233010721846255e-26,1.6967333489076921e-31
-12.5,2.5,2625580800.0,957536512.0,1.2849703670222552e-26,1.64261488203962e-31
-12.5,7.5,2425039872.0,857388096.0,1.2407740496212591e-26,1.5738771445786762e-31
-12.5,12.5,2388867584.0,833016768.0,1.209383856718076e-26,1.5311355822356024e-31
-12.5,17.5,2360379392.0,820995584.0,1.1380893198135626e-26,1.4374603198691392e-31
-12.5,22.5,2311466496.0,826931904.0,1.1029283101536648e-26,1.3769006141563012e-31
-12.5,27.5,2325853440.0,817559872.0,1.0685842029389783e-26,1.3316751147005048e-31
-12.5,32.5,2392097792.0,794758528.0,1.0324102311655307e-26,1.283778539431335e-31
-12.5,37.5,2401679360.0,762384192.0,1.0317105022981359e-26,1.2774764791177065e-31
-12.5,42.5,2356226048.0,667674048.0,1.0113069693557042e-26,1.2618384075709773e-31
-12.5,47.5,2678192640.0,671935808.0,1.0030150705731394e-26,1.2571379583103442e-31
-12.5,52.5,3666466816.0,724193216.0,1.0677629093734939e-26,1.3338046402664545e-31
-12.5,57.5,4322906112.0,752973376.0,1.1445594429431327e-26,1.4201947763936965e-31
-12.5,62.5,5317965312.0,901118208.0,1.1427670184624903e-26,1.4322747440899218e-31
-12.5,67.5,5457136128.0,1093567872.0,1.0893007380159719e-26,1.3788218421232851e-31
-12.5,72.5,6393483264.0,1462398592.0,1.1859598493252629e-26,1.478862406399451e-31
-12.5,77.5,3673333760.0,651541952.0,1.1227557589311314e-26,1.411073645527926e-31
-12.5,82.5,2328467968.0,557038272.0,1.0135718629703036e-26,1.29136952930064e-31
-12.5,87.5,2191210752.0,771448704.0,1.000134572711116e-26,1.2592567868777014e-31
-12.5,92.5,2493424640.0,784345728.0,1.0906840949764263e-26,1.2782583004104384e-31
-12.5,97.5,3414034432.0,735099456.0,7.741432752237231e-25,1.3608815648904705e-31
-12.5,102.5,3377502720.0,599099968.0,8.666749337729176e-25,1.418538622402823e-31
-12.5,107.5,2742151424.0,345202880.0,1.358532185694499e-26,1.4228738455686556e-31
-12.5,112.5,2056492032.0,249347568.0,1.1320405901558245e-26,1.419021868130446e-31
-12.5,117.5,1744142208.0,239783696.0,1.0734698249847021e-26,1.345994986882222e-31
-12.5,122.5,1961245312.0,257141872.0,1.0850966640589679e-26,1.356743707226141e-31
-12.5,127.5,2114035840.0,243425168.0,1.0569615238733925e-26,1.3237552215118397e-31
-12.5,132.5,2514160384.0,241774640.0,1.0892502016142311e-26,1.3673062292648897e-31
-12.5,137.5,3035805440.0,417089824.0,1.107507016003451e-26,1.4043167864499645e-31
-12.5,142.5,3017698816.0,575651904.0,1.089354895166008e-26,1.3924676858442407e-31
-12.5,147.5,3011506176.0,629662208.0,1.0257579921004194e-26,1.3263477743025782e-31
-12.5,152.5,4507471360.0,1214313216.0,1.1535997581020863e-26,1.490956480027886e-31
-12.5,157.5,6238312448.0,1820096640.0,1.2788261882764732e-26,1.6427826250834823e-31
-12.5,162.5,6939822592.0,1684483840.0,1.4385521096934598e-26,1.8283415788763204e-31
-12.5,167.5,3671739136.0,751398272.0,1.4169454868333683e-26,1.8092577807390258e-31
-12.5,172.5,3404819968.0,814337536.0,1.4800480422008316e-26,1.8788515131862383e-31
-12.5,177.5,2290107648.0,726079168.0,1.445777736621614e-26,1.82932041302225e-31
-17.5,-177.5,3705947392.0,1113825280.0,1.0510231885200667e-26,1.3782213996088851e-31
-17.5,-172.5,5388615680.0,1635601152.0,1.1066793283505512e-26,1.434219364394487e-31
-17.5,-167.5,6181869056.0,2106006016.0,1.1769475757062995e-26,1.499256175441302e-31
-17.5,-162.5,4740962816.0,1326518912.0,1.296509383691057e-26,1.6308479484890187e-31
-17.5,-157.5,3891054336.0,774917376.0,1.1948746708890403e-26,1.5336088223497325e-31
-17.5,-152.5,3950389504.0,751906432.0,1.2002416213464653e-26,1.5235357761586661e-31
-17.5,-147.5,2961872384.0,543951360.0,1.1743169865138598e-26,1.4771823898732558e-31
-17.5,-142.5,2666478592.0,498830528.0,1.133246530449802e-26,1.4264192540801707e-31
-17.5,-137.5,2539578624.0,513055520.0,1.0733233772717309e-26,1.3289238701724053e-31
-17.5,-132.5,2542809600.0,513687616.0,1.0138626013547083e-26,1.2346690890909867e-31
-17.5,-127.5,2276791552.0,478567840.0,9.23066714130912e-27,1.0940048506436236e-31
-17.5,-122.5,2221418496.0,489586176.0,8.007855701018776e-27,9.639208841997066e-32
-17.5,-117.5,2076824448.0,541050240.0,7.705882982062479e-27,8.999365520199005e-32
-17.5,-112.5,2257664000.0,659512832.0,8.103599841530087e-27,9.425367023925703e-32
-17.5,-107.5,2350275840.0,768255360.0,7.658867180260098e-27,8.974166447800427e-32
-17.5,-102.5,2409759232.0,879697344.0,7.547254147379013e-27,8.905640416872067e-32
-17.5,-97.5,2495058688.0,970698048.0,7.728344717817879e-27,9.132172284207731e-32
-17.5,-92.5,2903604736.0,1272586112.0,8.442964105170673e-27,1.011424961905137e-31
-17.5,-87.5,3553978368.0,1576139136.0,9.356279373769966e-27,1.1217861314826523e-31
-17.5,-82.5,4193902336.0,1837543808.0,9.817600454836952e-27,1.1987239999854972e-31
-17.5,-77.5,4460604928.0,1884163072.0,9.985628598021005e-27,1.2285522866870479e-31
-17.5,-72.5,4515516416.0,1642835456.0,9.84973575151702e-27,1.2525200287531389e-31
-17.5,-67.5,2978092544.0,766027456.0,8.739670561287038e-27,1.1367279577253895e-31
-17.5,-62.5,3346783744.0,819528640.0,9.254702747015072e-27,1.1839360459532827e-31
-17.5,-57.5,5510980096.0,1539104256.0,1.1047996207248293e-26,1.3770615393329288e-31
-17.5,-52.5,5546836992.0,1547593984.0,1.0992404624589544e-26,1.3633291792277526e-31
-17.5,-47.5,8916256768.0,2020495232.0,1.573507259426122e-26,1.9492052027312575e-31
-17.5,-42.5,7086618624.0,1391044992.0,1.1858411350034909e-26,1.547687835738966e-31
-17.5,-37.5,9468813312.0,2591888128.0,1.1754256288270469e-26,1.5647486080984955e-31
-17.5,-32.5,11130488832.0,3513692672.0,1.3049400264668153e-26,1.695796950107827e-31
-17.5,-27.5,11140338688.0,3278825728.0,1.4864974423242e-26,1.8975643253064134e-31
-17.5,-22.5,7147598848.0,1876010240.0,1.335947806720241e-26,1.7416619184904708e-31
-17.5,-17.5,5973155840.0,1815377664.0,1.3679314941950864e-26,1.7747869966483376e-31
-17.5,-12.5,5331722240.0,2128128000.0,1.3791587413244907e-26,1.7711681197398961e-31
-17.5,-7.5,4326168064.0,1926373632.0,1.3485728167660837e-26,1.7332558408383055e-31
-17.5,-2.5,3503262464.0,1648502144.0,1.2953957339600144e-26,1.660797193559269e-31
-17.5,2.5,3234950912.0,1460875904.0,1.2370882819308886e-26,1.5806623330704926e-31
-17.5,7.5,2805899008.0,1288424320.0,1.1897371372065907e-26,1.5034264767497142e-31
-17.5,12.5,2755700736.0,1254161152.0,1.1838068137218335e-26,1.4938021167523567e-31
-17.5,17.5,2828840192.0,1219577344.0,1.1398537797914124e-26,1.4291240665814128e-31
-17.5,22.5,2818411264.0,1134689792.0,1.0874091666617925e-26,1.3559863362159061e-31
-17.5,27.5,2882909952.0,1033913216.0,1.0480926164794893e-26,1.3054965028593872e-31
-17.5,32.5,3084614400.0,1002965504.0,1.0480610312284013e-26,1.2984869124959989e-31
-17.5,37.5,3207898880.0,996042048.0,1.059961044205979e-26,1.309956445975842e-31
-17.5,42.5,3340744192.0,981233664.0,1.0653707503081694e-26,1.3184445731336947e-31
-17.5,47.5,3640224256.0,1013817728.0,1.0389527692610096e-26,1.2977147302569437e-31
-17.5,52.5,5450213888.0,1215484416.0,1.0908585842293878e-26,1.3658644854436061e-31
-17.5,57.5,6403233792.0,1383038336.0,1.13410095001033e-26,1.418758792494732e-31
-17.5,62.5,8552631296.0,2420858112.0,1.1400348942433826e-26,1.4401757118195387e-31
-17.5,67.5,9782906880.0,3653425664.0,1.3018425148186584e-26,1.4693807514162833e-31
-17.5,72.5,9227444224.0,3116999168.0,1.30466870145625e-26,1.5296850222066877e-31
-17.5,77.5,7194569216.0,2042787456.0,1.166062835958205e-26,1.4688477822776205e-31
-17.5,82.5,4998674432.0,1355736448.0,5.274540949056621e-26,1.3929880771933498e-31
-17.5,87.5,5357452288.0,1842834560.0,3.422691157341653e-24,1.329264998633014e-31
-17.5,92.5,4145638912.0,1852818176.0,2.3521807661063413e-22,1.3031693766930644e-31
-17.5,97.5,5688566272.0,2078160128.0,2.5108069868991976e-21,1.3671045144342886e-31
-17.5,102.5,5392898048.0,1721348992.0,7.715246455323852e-22,1.4073092424188528e-31
-17.5,107.5,4849010176.0,1008533056.0,1.054308902042389e-25,1.4266605830703945e-31
-17.5,112.5,4334434304.0,766502912.0,1.1258440261155553e-26,1.4052769302357161e-31
-17.5,117.5,2912254976.0,486864096.0,1.101016323942075e-26,1.3734903874951307e-31
-17.5,122.5,2480763904.0,358166848.0,1.0773559664264867e-26,1.3464087608937114e-31
-17.5,127.5,2631852800.0,375353792.0,1.0514485108889851e-26,1.3125596957651731e-31
-17.5,132.5,3272924160.0,482093728.0,1.0840396366682904e-26,1.3491379061280155e-31
-17.5,137.5,4384669184.0,955290496.0,1.129707441583996e-26,1.406899229989286e-31
-17.5,142.5,4882101248.0,1334806528.0,1.0909832304153886e-26,1.3740488648612063e-31
-17.5,147.5,5371359744.0,1554728192.0,1.0602094891688049e-26,1.3491136909443886e-31
-17.5,152.5,6368090624.0,2100833024.0,1.0658016963925254e-26,1.3677745462142573e-31
-17.5,157.5,7623686656.0,2659700224.0,1.1625029470489997e-26,1.4918215263206562e-31
-17.5,162.5,8065975808.0,2367972864.0,1.3486014746036562e-26,1.7064551573867328e-31
-17.5,167.5,6365950976.0,1676018432.0,1.3584856552270426e-26,1.7340897365307789e-31
-17.5,172.5,5810834944.0,1594150784.0,1.310381163745698e-26,1.6798052898603705e-31
-17.5,177.5,4280801024.0,1247677568.0,1.1951924493298642e-26,1.5435625558641904e-31
-22.5,-177.5,10352455680.0,5381870080.0,1.1744268415578877e-26,1.4828646120156956e-31
-22.5,-172.5,8375830016.0,3799419648.0,1.125564458124828e-26,1.4229598917551358e-31
-22.5,-167.5,8145227776.0,3624595712.0,1.1182515480515941e-26,1.4104485176321588e-31
-22.5,-162.5,8437503488.0,3901763072.0,1.2050767069904484e-26,1.5096979742102212e-31
-22.5,-157.5,9053352960.0,3882274816.0,1.1822368726683668e-26,1.4917071507203212e-31
-22.5,-152.5,8277874688.0,3531931904.0,1.1678366174369857e-26,1.467577660631557e-31
-22.5,-147.5,4921901568.0,1428689536.0,1.1398603279532234e-26,1.433242763687824e-31
-22.5,-142.5,4455690240.0,1263222656.0,1.1004425508930431e-26,1.385735041949906e-31
-22.5,-137.5,4078697728.0,1026641792.0,1.0915518419721694e-26,1.3538139051061515e-31
-22.5,-132.5,3870220288.0,894416256.0,1.0590656408562344e-26,1.2970773772199279e-31
-22.5,-127.5,3409557504.0,827237056.0,1.0081836502462925e-26,1.213163537492128e-31
-22.5,-122.5,3208158976.0,794041856.0,9.594904404995478e-27,1.154885348764801e-31
-22.5,-117.5,3094854912.0,815295296.0,8.85644508641908e-27,1.0584350968843517e-31
-22.5,-112.5,3233138432.0,977826496.0,8.598500666735431e-27,1.0171450349656732e-31
-22.5,-107.5,3390950144.0,1175310080.0,8.443937084978578e-27,9.966067976681062e-32
-22.5,-102.5,3540527872.0,1468384256.0,8.232791222199583e-27,9.772549868188241e-32
-22.5,-97.5,4040464384.0,1853987328.0,8.82359026231179e-27,1.037770023746331e-31
-22.5,-92.5,5204792832.0,2772639232.0,9.470890694388473e-27,1.1323521800044535e-31
-22.5,-87.5,6245419520.0,3805909760.0,9.97224800713938e-27,1.2012313294358012e-31
-22.5,-82.5,7319706624.0,4489910272.0,1.046109756045946e-26,1.2680172760766396e-31
-22.5,-77.5,7726967808.0,4673873408.0,1.063805508523767e-26,1.2854004865365996e-31
-22.5,-72.5,7051980288.0,4054529280.0,1.0266809747669675e-26,1.2546008888529645e-31
-22.5,-67.5,6495404544.0,3114680576.0,1.0063826746366971e-26,1.2319298346052655e-31
-22.5,-62.5,6124353536.0,2585931520.0,9.669752205610188e-27,1.2134661097380297e-31
-22.5,-57.5,9001176064.0,3410371584.0,1.09725729387662e-26,1.3776810248558121e-31
-22.5,-52.5,11527950336.0,4460502016.0,1.163451274953616e-26,1.4579616466440904e-31
-22.5,-47.5,11724754944.0,4309977088.0,1.146809237266968e-26,1.4734003543489202e-31
-22.5,-42.5,11594844160.0,4003887104.0,1.1537163153823207e-26,1.4875574205630484e-31
-22.5,-37.5,12633542656.0,4921413632.0,1.1712485178892643e-26,1.5177727975543248e-31
-22.5,-32.5,14076971008.0,5838066176.0,1.2672451092976861e-26,1.6178244114773884e-31
-22.5,-27.5,12504721408.0,4735678464.0,1.342679008913072e-26,1.7177138071800385e-31
-22.5,-22.5,10564805632.0,4355831808.0,1.2941078260876037e-26,1.6713097570881077e-31
-22.5,-17.5,8645776384.0,3896782848.0,1.3113846502839217e-26,1.6788630135887514e-31
-22.5,-12.5,6893285376.0,3584266240.0,1.3356721676266002e-26,1.7030062569614202e-31
-22.5,-7.5,5478763008.0,3050335488.0,1.2327033246335077e-26,1.5796141447578643e-31
-22.5,-2.5,4625593856.0,2661767168.0,1.220091025725298e-26,1.5521073418497527e-31
-22.5,2.5,4962309632.0,2812659712.0,1.1723323542247677e-26,1.4885958522725648e-31
-22.5,7.5,4677995008.0,2503256576.0,1.1949989318890522e-26,1.48738097886099e-31
-22.5,12.5,4386540544.0,2223130112.0,1.1485079074779176e-26,1.4407576990726308e-31
-22.5,17.5,4333860864.0,1827618816.0,1.1416618428232032e-26,1.4317128577902287e-31
-22.5,22.5,4549255680.0,1429341568.0,1.1030660526632874e-26,1.372300199464923e-31
-22.5,27.5,4365656576.0,1254956416.0,1.0937626554739304e-26,1.3438116236750046e-31
-22.5,32.5,4169053952.0,1179505664.0,1.0229804929718219e-26,1.2798820107572293e-31
-22.5,37.5,4423953408.0,1177972736.0,1.0383375501995746e-26,1.3016580436062121e-31
-22.5,42.5,6057134080.0,1389255040.0,1.1262066402054845e-26,1.40383859534805e-31
-22.5,47.5,6892630016.0,1577352192.0,1.091423652075071e-26,1.374178639437537e-31
-22.5,52.5,10063997952.0,2449860096.0,1.1545107229657815e-26,1.4775884056220298e-31
-22.5,57.5,12696023040.0,3728619520.0,1.2045898319005073e-26,1.546418184290643e-31
-22.5,62.5,17643702272.0,9516102656.0,2.0694032819672087e-25,1.6935329479881434e-31
-22.5,67.5,19629854720.0,14293293056.0,2.0748283474377428e-23,1.7521445069133636e-31
-22.5,72.5,19041361920.0,14081607680.0,1.4128231937708642e-20,1.7055752998651423e-31
-22.5,77.5,15903240192.0,9969977344.0,1.9499109192666915e-19,1.5951287893977572e-31
-22.5,82.5,15048971264.0,9100044288.0,4.7600508704780453e-17,1.5359592233042016e-31
-22.5,87.5,16706396160.0,10475631616.0,1.863390321763577e-14,1.5169927395031191e-31
-22.5,92.5,9132489728.0,5477085696.0,2.268502039996312e-15,1.2960107336459917e-31
-22.5,97.5,12708797440.0,7498253312.0,1.1210949466130497e-14,1.4110283889954194e-31
-22.5,102.5,10103368704.0,5699613184.0,5.183540411104451e-16,1.3927992928006077e-31
-22.5,107.5,8294078976.0,3307735040.0,9.048458240728854e-22,1.3435872218034326e-31
-22.5,112.5,9683033088.0,4030979328.0,6.179604631267979e-22,1.4169341901633857e-31
-22.5,117.5,7733071872.0,2869490432.0,4.503245925156527e-23,1.389342986760885e-31
-22.5,122.5,5802021376.0,1925359488.0,1.9829225746806247e-21,1.3689039611865273e-31
-22.5,127.5,5194696192.0,1496426240.0,3.604743199093892e-22,1.3776517550464766e-31
-22.5,132.5,5005044736.0,1685231872.0,2.375642290121433e-26,1.3501075714180088e-31
-22.5,137.5,5625696256.0,2648458752.0,1.4445734911459876e-26,1.3181937226392293e-31
-22.5,142.5,7856956416.0,3975251456.0,1.0700771838318673e-26,1.344897192707989e-31
-22.5,147.5,9626819584.0,4650167296.0,1.1250761193281292e-26,1.4105355042141196e-31
-22.5,152.5,10538585088.0,5007114240.0,1.156749500970335e-26,1.4539737820589258e-31
-22.5,157.5,10171622400.0,4083800320.0,1.1881313738561584e-26,1.4928953404101324e-31
-22.5,162.5,8515315200.0,3026380288.0,1.1698378127235996e-26,1.4879349893485325e-31
-22.5,167.5,11049281536.0,4814958080.0,1.1289203525343239e-26,1.4534111904626222e-31
-22.5,172.5,12853861376.0,6521704448.0,1.1295534442256428e-26,1.4488516829746528e-31
-22.5,177.5,14511707136.0,8399592960.0,1.2064094505119643e-26,1.5241239935318176e-31
-27.5,-177.5,15157538816.0,12340826112.0,1.1401183255285735e-26,1.4376019669384133e-31
-27.5,-172.5,10741869568.0,7020870656.0,1.0443653257395178e-26,1.3243435564344262e-31
-27.5,-167.5,9866368000.0,5754794496.0,1.0288317762916614e-26,1.304624168501642e-31
-27.5,-162.5,10517527552.0,6327278592.0,1.0532824584192284e-26,1.3312698042483413e-31
-27.5,-157.5,12710216704.0,7128159232.0,1.0678378665669294e-26,1.3491223896025846e-31
-27.5,-152.5,16623742976.0,10696811520.0,1.1800302962124835e-26,1.4775259868720011e-31
-27.5,-147.5,10770953216.0,6695135744.0,1.1183532371526578e-26,1.4067227882872275e-31
-27.5,-142.5,9237000192.0,5325402112.0,1.095563554046328e-26,1.3796089531405957e-31
-27.5,-137.5,8211947008.0,3894328832.0,1.082413304386052e-26,1.3498630685930378e-31
-27.5,-132.5,7465295360.0,3434574848.0,1.0703233947159578e-26,1.3226913991243455e-31
-27.5,-127.5,6349469184.0,2635075840.0,1.0366118399322058e-26,1.26708863553949e-31
-27.5,-122.5,5786421248.0,2196598016.0,9.996594843124346e-27,1.2207190274320383e-31
-27.5,-117.5,5170275328.0,1879583488.0,9.353173233955658e-27,1.1378021244631709e-31
-27.5,-112.5,5001207296.0,1944517888.0,9.063514911063774e-27,1.088919074334791e-31
-27.5,-107.5,5005341696.0,2160077312.0,8.871688436742916e-27,1.0604796342087369e-31
-27.5,-102.5,3831988224.0,1822543488.0,6.834907357360595e-27,8.35392802078538e-32
-27.5,-97.5,4899531776.0,2643832320.0,8.44561110328624e-27,1.0167242079880788e-31
-27.5,-92.5,7403537920.0,5168097792.0,9.70599358493169e-27,1.1637664436841335e-31
-27.5,-87.5,9015582720.0,6689192448.0,1.0295671733816262e-26,1.2369744686118194e-31
-27.5,-82.5,10372285440.0,7768615424.0,1.0520121150279106e-26,1.2660156442960594e-31
-27.5,-77.5,10242613248.0,7661060096.0,1.0364516795980306e-26,1.258316861594784e-31
-27.5,-72.5,9016300544.0,5964536832.0,9.573542760424313e-27,1.1841169545338742e-31
-27.5,-67.5,9598067712.0,5336737280.0,9.762551214050543e-27,1.2038573838155382e-31
-27.5,-62.5,11353160704.0,6004563456.0,1.024269941588188e-26,1.2695771570801808e-31
-27.5,-57.5,16584935424.0,9343944704.0,1.2049453585682412e-26,1.4832893181246477e-31
-27.5,-52.5,16914691072.0,9448281088.0,1.2213310164606922e-26,1.503329145817466e-31
-27.5,-47.5,15550431232.0,7689318400.0,1.2020080842914573e-26,1.5061721964543649e-31
-27.5,-42.5,16059547648.0,7558532608.0,1.2051199248584004e-26,1.5282961756311912e-31
-27.5,-37.5,17034102784.0,8344740352.0,1.2527750583651204e-26,1.5891270678907639e-31
-27.5,-32.5,15262833664.0,7029852672.0,1.244288794732568e-26,1.5809692546454923e-31
-27.5,-27.5,14888465408.0,7221379072.0,1.2142166312461258e-26,1.5635929796022021e-31
-27.5,-22.5,14531210240.0,7811190272.0,1.2660229911921758e-26,1.6145399627117558e-31
-27.5,-17.5,11237197824.0,6355584512.0,1.2584704183966623e-26,1.5963754011568043e-31
-27.5,-12.5,8775147520.0,5453813248.0,1.164423330315147e-26,1.4891314074987994e-31
-27.5,-7.5,8276100096.0,5224102912.0,1.1297089823279516e-26,1.4480836149658255e-31
