latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-42.5,157.5,862153088.0,2299146.5,1.1614221151642095e-26,1.4584762780708804e-31
-42.5,162.5,813073984.0,2207821.25,1.074495498235885e-26,1.3634017072291984e-31
-42.5,167.5,786089216.0,2143907.5,1.1025186263358948e-26,1.3982066843638253e-31
-42.5,172.5,766953600.0,2099939.0,1.114461009772249e-26,1.4050484141339163e-31
-42.5,177.5,734041856.0,1858900.75,1.141103631288122e-26,1.4355540206804107e-31
-47.5,-177.5,595225472.0,1155791.125,1.0639984867041946e-26,1.3458725003708663e-31
-47.5,-172.5,560890944.0,1012793.125,1.1187070690020406e-26,1.4038512906870389e-31
-47.5,-167.5,560124032.0,952216.8125,1.2053126719272347e-26,1.5018624815159451e-31
-47.5,-162.5,518773536.0,939432.8125,1.134187077597443e-26,1.4248097672150248e-31
-47.5,-157.5,493473952.0,947647.3125,1.060415332561261e-26,1.3431293667537874e-31
-47.5,-152.5,487617376.0,916299.6875,1.0323150131890801e-26,1.2987953622136546e-31
-47.5,-147.5,468351232.0,763849.125,9.649408992793615e-27,1.2103106127026823e-31
-47.5,-142.5,482583488.0,763517.625,1.005344059136288e-26,1.2544741705619459e-31
-47.5,-137.5,493855520.0,766839.6875,1.034137096990866e-26,1.2911524154940432e-31
-47.5,-132.5,512711360.0,752485.6875,1.0713988339969036e-26,1.333896799023559e-31
-47.5,-127.5,530306336.0,767140.0,1.0784198501277662e-26,1.336445740973882e-31
-47.5,-122.5,550801216.0,795667.125,1.1035559322039418e-26,1.3637649349836025e-31
-47.5,-117.5,592356288.0,811879.875,1.1137473371720568e-26,1.3750816541978388e-31
-47.5,-112.5,594683776.0,799332.5,1.0380689214909315e-26,1.2845307382664262e-31
-47.5,-107.5,577730560.0,723850.6875,1.0647435904810791e-26,1.3146363240853358e-31
-47.5,-102.5,548674368.0,645295.875,1.0457328130372305e-26,1.2846125526732434e-31
-47.5,-97.5,542034432.0,618921.8125,1.0138335583311469e-26,1.2454835195691167e-31
-47.5,-92.5,532965728.0,563440.1875,1.0483858200542228e-26,1.2799896860397646e-31
-47.5,-87.5,521127744.0,518561.15625,1.1000790123567406e-26,1.334482900506879e-31
-47.5,-82.5,517805344.0,484423.0,1.073513119889852e-26,1.3150919456957145e-31
-47.5,-77.5,513182720.0,469235.5625,1.0372334530810563e-26,1.2859026577232709e-31
-47.5,-72.5,500639424.0,405291.4375,9.799091497699413e-27,1.2293138894769456e-31
-47.5,-67.5,477739200.0,287469.25,1.0590627904799167e-26,1.322762163884265e-31
-47.5,-62.5,435396640.0,217514.15625,1.1148928803029783e-26,1.4006832158621377e-31
-47.5,-57.5,410445472.0,213444.078125,1.2200074403657115e-26,1.5592162614857855e-31
-47.5,-52.5,421758080.0,255897.6875,1.331317562985143e-26,1.6878494328019176e-31
-47.5,-47.5,504222400.0,331596.25,1.657924466674108e-26,2.0968797368386195e-31
-47.5,-42.5,529966272.0,467679.21875,1.6791888903016807e-26,2.114095321804152e-31
-47.5,-37.5,602628864.0,791352.0625,1.6093876424388474e-26,2.0461623277757814e-31
-47.5,-32.5,604728256.0,1026036.375,1.4025419960396806e-26,1.800587922154536e-31
-47.5,-27.5,643161792.0,1314227.75,1.228540696688907e-26,1.588556953130615e-31
-47.5,-22.5,655260160.0,1572139.375,1.1326191395111185e-26,1.4566609621449055e-31
-47.5,-17.5,674446464.0,1609004.0,1.1598611874628826e-26,1.4663150621493388e-31
-47.5,-12.5,627267520.0,1653725.75,1.103134846880901e-26,1.3996593602825715e-31
-47.5,-7.5,585338752.0,1379145.375,1.1006164238484224e-26,1.389144328215596e-31
-47.5,-2.5,551403264.0,1285568.75,1.1556592705474163e-26,1.4418826471663677e-31
-47.5,2.5,503780384.0,1266895.875,1.1644459022140953e-26,1.446819253242081e-31
-47.5,7.5,467652928.0,1436910.0,1.1285833147940561e-26,1.4040168002916346e-31
-47.5,12.5,439386304.0,1434952.0,1.0776683522634663e-26,1.345426047616424e-31
-47.5,17.5,415954240.0,1355317.5,1.1222162674351097e-26,1.3981388583397829e-31
-47.5,22.5,422368768.0,1334272.5,1.0479614221316776e-26,1.3120445941406428e-31
-47.5,27.5,376806496.0,846584.5625,1.144744640366585e-26,1.4378977213170802e-31
-47.5,32.5,383130592.0,641912.3125,1.2047088543710704e-26,1.5256382653545469e-31
-47.5,37.5,408326080.0,616881.625,1.2199403409664491e-26,1.5602484630752426e-31
-47.5,42.5,493355616.0,889839.4375,1.1877416426726122e-26,1.596610970224709e-31
-47.5,47.5,790515520.0,2213592.5,1.6325034240033608e-26,2.158942782276724e-31
-47.5,52.5,888987520.0,2830731.75,2.0372454596105115e-26,2.716213856049579e-31
-47.5,57.5,901837056.0,2850749.0,2.1272165865949234e-26,2.8416736628162313e-31
-47.5,62.5,886209920.0,2749655.25,2.0049530070469819e-26,2.73891617844701e-31
-47.5,67.5,915138752.0,2698321.25,1.9759538946883544e-26,2.7143234260345867e-31
-47.5,72.5,943414336.0,2592176.25,1.9668202104456968e-26,2.704105794038369e-31
-47.5,77.5,951212224.0,2540523.5,2.0013481284142756e-26,2.6980696305468968e-31
-47.5,82.5,951035712.0,2600884.0,2.0100633465986167e-26,2.6948099847120665e-31
-47.5,87.5,974108096.0,2958105.0,2.0095619885154938e-26,2.6381361106747418e-31
-47.5,92.5,996895360.0,3487879.5,1.6223756517606083e-26,2.1684609951342023e-31
-47.5,97.5,841412928.0,2707997.75,1.2956903242043079e-26,1.7106157020920332e-31
-47.5,102.5,785453632.0,2175242.0,1.2672958768110202e-26,1.6599856322594612e-31
-47.5,107.5,659939712.0,1521791.625,1.1555246095257047e-26,1.4795906251497854e-31
-47.5,112.5,603279808.0,1210889.875,1.1443203965184353e-26,1.4542359172991592e-31
-47.5,117.5,594163520.0,879170.4375,1.175009011661477e-26,1.47704532723195e-31
-47.5,122.5,591658816.0,847481.75,1.1007769693685865e-26,1.384501243079283e-31
-47.5,127.5,602270912.0,874598.0625,1.1051928956194731e-26,1.3921484215785574e-31
-47.5,132.5,634556288.0,962820.625,1.1310670710875357e-26,1.4226322814795616e-31
-47.5,137.5,653351744.0,1021529.125,1.038335007972048e-26,1.3139822790285383e-31
-47.5,142.5,704952640.0,1190223.25,1.0985252491148067e-26,1.3878711502842204e-31
-47.5,147.5,688862272.0,1157334.5,1.1116349772090529e-26,1.398659249688892e-31
-47.5,152.5,712834112.0,1413049.625,1.1885536147371658e-26,1.484696502412017e-31
-47.5,157.5,740457856.0,1650420.375,1.223658541317083e-26,1.51878807202513e-31
-47.5,162.5,746859008.0,1606746.25,1.1542325416446142e-26,1.4469171719215045e-31
-47.5,167.5,706208448.0,1611291.375,1.0736974699041287e-26,1.3583374424669858e-31
-47.5,172.5,697459200.0,1609769.125,1.071947724031054e-26,1.3540714559184166e-31
-47.5,177.5,656079104.0,1354656.875,1.0874788853257793e-26,1.3730293586107382e-31
-52.5,-177.5,487379744.0,731705.0,1.156073884745844e-26,1.4377275097350811e-31
-52.5,-172.5,474108096.0,637641.875,1.2094068138030131e-26,1.4990470549962907e-31
-52.5,-167.5,434637920.0,590542.875,1.1048516208333277e-26,1.3739815090349042e-31
-52.5,-162.5,429533984.0,674561.5,1.1453675631477975e-26,1.4319456056716915e-31
-52.5,-157.5,419563648.0,666683.0,1.1145506040332618e-26,1.393720175075042e-31
-52.5,-152.5,407169120.0,592068.4375,1.1253760251390692e-26,1.3979994447097754e-31
-52.5,-147.5,410860224.0,590635.0625,1.1043366271661986e-26,1.3688638768291643e-31
-52.5,-142.5,419734208.0,577208.625,1.1289221243898727e-26,1.397245482633158e-31
-52.5,-137.5,425943840.0,590601.25,1.0769369611077858e-26,1.340520004393832e-31
-52.5,-132.5,433488576.0,565052.875,1.0568713133147974e-26,1.3240998764555008e-31
-52.5,-127.5,436947616.0,494934.3125,1.1249067145302209e-26,1.3995553290325237e-31
-52.5,-122.5,431568832.0,481063.8125,1.1248955441365434e-26,1.3946802013113585e-31
-52.5,-117.5,437920032.0,499211.96875,1.1247813750094402e-26,1.3909011045228999e-31
-52.5,-112.5,467742432.0,524818.0,1.1464183505254552e-26,1.4153401022742356e-31
-52.5,-107.5,488257760.0,543539.3125,1.1037616985592001e-26,1.3678321454374476e-31
-52.5,-102.5,467720096.0,500519.1875,1.0019911691775053e-26,1.2561149255768236e-31
-52.5,-97.5,462266592.0,466468.125,9.931303506893685e-27,1.2471234517379488e-31
-52.5,-92.5,441318208.0,363055.15625,1.0917760202176961e-26,1.3623992456468171e-31
-52.5,-87.5,388817664.0,262569.0625,1.1472895641950982e-26,1.4139613649501561e-31
-52.5,-82.5,434245536.0,237271.9375,1.3439727716125137e-26,1.6497774042180503e-31
-52.5,-77.5,418961760.0,241334.953125,1.1367611214867154e-26,1.4072726845445422e-31
-52.5,-72.5,416832896.0,215536.71875,1.0919559020745019e-26,1.3640149626320224e-31
-52.5,-67.5,372687712.0,146469.265625,1.204065593769645e-26,1.5123971443385794e-31
-52.5,-62.5,335030240.0,144501.234375,1.1099973204587415e-26,1.4065665650880033e-31
-52.5,-57.5,377205536.0,171813.109375,1.3489943643123112e-26,1.7171231212687503e-31
-52.5,-52.5,412965536.0,201811.578125,1.487477817703091e-26,1.8713077781898363e-31
-52.5,-47.5,457958912.0,327801.53125,1.6258629716295092e-26,2.0478376423245733e-31
-52.5,-42.5,475516288.0,371692.21875,1.62101286373196e-26,2.0521510012954806e-31
-52.5,-37.5,499062112.0,490656.15625,1.5371477050432333e-26,1.9576084591969808e-31
-52.5,-32.5,514751168.0,458082.8125,1.388317231544832e-26,1.783150286306133e-31
-52.5,-27.5,508312992.0,543440.0,1.163537402540729e-26,1.49753783779927e-31
-52.5,-22.5,526168512.0,626465.6875,1.1908463187801622e-26,1.5122862952212968e-31
-52.5,-17.5,524092672.0,572184.1875,1.2143578404296482e-26,1.5236540308903589e-31
-52.5,-12.5,495259104.0,779787.6875,1.1783315489643361e-26,1.4797322722190595e-31
-52.5,-7.5,509018432.0,980706.8125,1.2702035688038583e-26,1.584182468453465e-31
-52.5,-2.5,436772448.0,869657.8125,1.1483147752230944e-26,1.432835337345829e-31
-52.5,2.5,403298528.0,701794.0625,1.1485698453849291e-26,1.4320628024584685e-31
-52.5,7.5,375712928.0,752796.375,1.1579750087125475e-26,1.4394761751313644e-31
-52.5,12.5,354845184.0,755206.875,1.0994259680311978e-26,1.3699702521121582e-31
-52.5,17.5,332656224.0,729229.9375,1.1287272202795007e-26,1.4024686742316017e-31
-52.5,22.5,319680000.0,663416.5625,1.13290271343613e-26,1.4191015666474318e-31
-52.5,27.5,298215744.0,339139.8125,1.0793437572406876e-26,1.3640117887972751e-31
-52.5,32.5,330091296.0,333865.0,1.1447390936883451e-26,1.4568578574486683e-31
-52.5,37.5,373872064.0,460529.84375,1.1916971946295925e-26,1.513295927319218e-31
-52.5,42.5,535996544.0,974713.1875,1.282478598860207e-26,1.6675683936683105e-31
-52.5,47.5,683183872.0,1936740.375,1.4005294762849937e-26,1.830970101794194e-31
-52.5,52.5,752210752.0,2409719.5,1.542228924534109e-26,2.0691009245377275e-31
-52.5,57.5,788864384.0,2574644.0,1.6663934739743586e-26,2.233327359500148e-31
-52.5,62.5,844459968.0,2835726.75,1.8650656277639416e-26,2.4886033550976e-31
-52.5,67.5,873339968.0,2929986.75,1.9242623972041876e-26,2.567731287125462e-31
-52.5,72.5,885554688.0,2916604.0,1.880903859329e-26,2.4990302250882637e-31
-52.5,77.5,907518720.0,2903517.25,1.832526810241926e-26,2.4392046155975142e-31
-52.5,82.5,903278208.0,2855071.0,1.6721711097331247e-26,2.2462768403676765e-31
-52.5,87.5,832799104.0,2592561.25,1.3867495245701008e-26,1.847478391808837e-31
-52.5,92.5,787850304.0,2413508.25,1.2828716426432575e-26,1.7130903527993843e-31
-52.5,97.5,670555904.0,1927703.75,1.1661773902712972e-26,1.5098473795422108e-31
-52.5,102.5,623360768.0,1677063.25,1.1330638752538764e-26,1.4585368160299477e-31
-52.5,107.5,538775872.0,1218899.625,1.0666328507193252e-26,1.356950946880191e-31
-52.5,112.5,480522880.0,828127.75,1.1412456108436222e-26,1.4344556387590024e-31
-52.5,117.5,442685056.0,522323.375,1.128914497707293e-26,1.409213778366055e-31
-52.5,122.5,431948864.0,292413.75,1.1787289838676599e-26,1.463617655262507e-31
-52.5,127.5,445403936.0,294635.75,1.2069758279900097e-26,1.4956096744156161e-31
-52.5,132.5,468012256.0,390556.0625,1.1771698280218818e-26,1.4645419464705585e-31
-52.5,137.5,464358944.0,336839.0,1.2143921990198561e-26,1.5117596737521285e-31
-52.5,142.5,504001120.0,534995.5625,1.1731286877381729e-26,1.46273579940052e-31
-52.5,147.5,523892320.0,724541.75,1.1702515795128517e-26,1.4649067023676186e-31
-52.5,152.5,525930592.0,979320.75,1.1150503443352314e-26,1.4015896395560568e-31
-52.5,157.5,533989696.0,1004994.875,1.1223990767054309e-26,1.4061818257869791e-31
-52.5,162.5,552176128.0,1124692.125,1.0692550428572073e-26,1.3446517494875373e-31
-52.5,167.5,537733696.0,1016651.1875,1.0717035161141057e-26,1.347446017108877e-31
-52.5,172.5,525347520.0,840253.8125,1.1312808493113626e-26,1.4136386917508554e-31
-52.5,177.5,494347584.0,654611.875,1.1775923770516803e-26,1.4643258906088773e-31
-57.5,-177.5,397376224.0,517040.84375,1.160553828908082e-26,1.437680137312743e-31
-57.5,-172.5,399220448.0,542218.5625,1.1553897944295976e-26,1.4406647174694808e-31
-57.5,-167.5,400659712.0,550061.875,1.1013778595112353e-26,1.3804044101677972e-31
-57.5,-162.5,370388064.0,470666.40625,1.0353496624838522e-26,1.306099413911924e-31
-57.5,-157.5,358102368.0,444211.5625,1.0638863205442335e-26,1.3432529112100588e-31
-57.5,-152.5,352300608.0,401740.75,1.0613856160672433e-26,1.32929520883783e-31
-57.5,-147.5,352212032.0,350868.375,1.1407705994821385e-26,1.4158515598662783e-31
-57.5,-142.5,347989568.0,359194.8125,1.1118221775996473e-26,1.379100551833865e-31
-57.5,-137.5,373177920.0,374913.25,1.1454942893381382e-26,1.4232334292905721e-31
-57.5,-132.5,372629856.0,352496.875,1.072873171887931e-26,1.3359492121600947e-31
-57.5,-127.5,367216608.0,285480.125,1.0998686237696157e-26,1.3698830304313272e-31
-57.5,-122.5,367075232.0,292016.71875,1.1052288719908343e-26,1.3730902492181107e-31
-57.5,-117.5,358882880.0,230715.484375,1.1022710287822444e-26,1.3619061257666472e-31
-57.5,-112.5,378955360.0,244123.046875,1.1633312509994817e-26,1.4327302481508654e-31
-57.5,-107.5,398210560.0,305697.78125,1.1323921879264719e-26,1.401492778821549e-31
-57.5,-102.5,373046656.0,253474.78125,1.0607037598297324e-26,1.3210848509950767e-31
-57.5,-97.5,367917280.0,221169.234375,1.1064908183275946e-26,1.376431591910323e-31
-57.5,-92.5,362718496.0,191503.34375,1.167081267712797e-26,1.4515845897908795e-31
-57.5,-87.5,345321280.0,162667.78125,1.1406593577685507e-26,1.416810410608244e-31
-57.5,-82.5,322004288.0,99673.3359375,1.2175845434584746e-26,1.5097995369221323e-31
-57.5,-77.5,317664896.0,94835.8828125,1.2250278775075424e-26,1.517698741410223e-31
-57.5,-72.5,331488608.0,102676.8203125,1.2207140255437083e-26,1.5215754042297998e-31
-57.5,-67.5,312351872.0,92944.484375,1.1319144032258683e-26,1.4337264796131873e-31
-57.5,-62.5,295861312.0,96048.4765625,1.1515739879493821e-26,1.466679700496964e-31
-57.5,-57.5,300045632.0,132725.078125,1.1473760769682001e-26,1.4710392563958585e-31
-57.5,-52.5,319926848.0,142025.765625,1.1749744219596759e-26,1.5052054699002486e-31
-57.5,-47.5,381553152.0,194171.375,1.3135158073231828e-26,1.6801672245709887e-31
-57.5,-42.5,373894848.0,229771.375,1.1658602281280555e-26,1.5026232614597973e-31
-57.5,-37.5,416668480.0,265056.21875,1.2192698091970112e-26,1.5686528950353167e-31
-57.5,-32.5,424066592.0,274061.15625,1.1915207024094888e-26,1.5317960925113294e-31
-57.5,-27.5,435004896.0,374806.15625,1.2091938059511638e-26,1.5381650384535197e-31
-57.5,-22.5,427051904.0,437008.75,1.1479110232695531e-26,1.4517472782090333e-31
-57.5,-17.5,423982848.0,522600.59375,1.118029912033594e-26,1.4101169106757918e-31
-57.5,-12.5,406290880.0,685126.75,1.1134099142458002e-26,1.4018592979601354e-31
-57.5,-7.5,407129472.0,722435.4375,1.1406316243773516e-26,1.4337565722685683e-31
-57.5,-2.5,377692064.0,507541.46875,1.0942425972160717e-26,1.3728878290908992e-31
-57.5,2.5,352658080.0,322326.78125,1.151245963561254e-26,1.4407748612901528e-31
-57.5,7.5,320846880.0,350387.8125,1.1343800557778706e-26,1.416428610043097e-31
-57.5,12.5,302575584.0,325839.46875,1.104470980039119e-26,1.3807805683600603e-31
-57.5,17.5,285841376.0,287724.0625,1.1102974573812748e-26,1.3881203550865947e-31
-57.5,22.5,280685536.0,222426.390625,1.1217840887555892e-26,1.4046368735616934e-31
-57.5,27.5,280556224.0,174486.09375,1.1223154913458445e-26,1.4097166548493368e-31
-57.5,32.5,311727712.0,291651.1875,1.1488054251357265e-26,1.4429488205425636e-31
-57.5,37.5,342790784.0,386737.21875,1.1733505548677663e-26,1.4696765057949502e-31
-57.5,42.5,425156320.0,620094.6875,1.2036645381180259e-26,1.5231537404946489e-31
-57.5,47.5,527239264.0,1046965.375,1.2051666864374501e-26,1.5445567889861159e-31
-57.5,52.5,572087040.0,1305975.625,1.162008368239281e-26,1.526533404302698e-31
-57.5,57.5,576487680.0,1328502.0,1.1363060627594556e-26,1.5053064448649843e-31
-57.5,62.5,554743360.0,1331819.0,1.0606576145482649e-26,1.4297068766805505e-31
-57.5,67.5,604594112.0,1516833.375,1.2185774759006029e-26,1.630979956504616e-31
-57.5,72.5,666446272.0,1912644.875,1.301275829191822e-26,1.718741071693222e-31
-57.5,77.5,700088640.0,2055842.125,1.3269652694596188e-26,1.740412838193287e-31
-57.5,82.5,689317888.0,1946082.375,1.2707509951312509e-26,1.663893680778205e-31
-57.5,87.5,653302400.0,1729433.0,1.2670840245171376e-26,1.6333140180876087e-31
-57.5,92.5,591140160.0,1447754.5,1.1566372577731761e-26,1.4829184496569633e-31
-57.5,97.5,530042144.0,1035287.25,1.084617954911991e-26,1.3731671265486545e-31
-57.5,102.5,546149312.0,1120830.0,1.2372585341379724e-26,1.549812071580337e-31
-57.5,107.5,428215712.0,720275.0625,1.0481404565793078e-26,1.3177335166008823e-31
-57.5,112.5,410659968.0,631244.9375,1.0591276558004437e-26,1.3280119216550373e-31
-57.5,117.5,383915680.0,330066.75,1.0941750355936226e-26,1.373080727713869e-31
-57.5,122.5,342494496.0,179319.0625,1.0833838960408254e-26,1.3583059392183838e-31
-57.5,127.5,328358560.0,166618.125,1.1442681652983435e-26,1.4272597325410086e-31
-57.5,132.5,333176128.0,180393.828125,1.2057946936737159e-26,1.5047405618844984e-31
-57.5,137.5,363582144.0,192773.84375,1.1663773017995246e-26,1.450694740567307e-31
-57.5,142.5,379666816.0,236262.890625,1.2150202832933197e-26,1.5116511756235476e-31
-57.5,147.5,405611552.0,420897.46875,1.1813637330687794e-26,1.4782597304457844e-31
-57.5,152.5,405292352.0,679646.5,1.0811888751646084e-26,1.3626086011906986e-31
-57.5,157.5,405446560.0,753073.0,1.067588882343719e-26,1.3439398701086793e-31
-57.5,162.5,414704768.0,780576.9375,1.024343358037668e-26,1.2897719149284375e-31
-57.5,167.5,428336064.0,705078.8125,1.1208427712359705e-26,1.4045538836605253e-31
-57.5,172.5,421872896.0,616737.5625,1.1053391892580488e-26,1.380600129977209e-31
-57.5,177.5,407109248.0,568657.5625,1.1510425853591267e-26,1.4268909799631557e-31
-62.5,-177.5,335909984.0,334558.625,1.0917442038550148e-26,1.3645027927876136e-31
-62.5,-172.5,306637312.0,273632.5,1.1047731199287945e-26,1.383286134568838e-31
-62.5,-167.5,312429856.0,268018.0625,1.1365495003044261e-26,1.4224978049258276e-31
-62.5,-162.5,319563680.0,267352.5,1.132898938613439e-26,1.4150015599011988e-31
-62.5,-157.5,324757824.0,246297.90625,1.15414957258261e-26,1.4359324123119404e-31
-62.5,-152.5,321715840.0,212729.671875,1.1982300260381517e-26,1.4811507412521967e-31
-62.5,-147.5,317079808.0,225101.34375,1.1776805846431333e-26,1.4555277855907129e-31
-62.5,-142.5,328335840.0,239358.078125,1.1908389232091757e-26,1.471807677052991e-31
-62.5,-137.5,342968064.0,266073.5,1.1127742032897568e-26,1.3824592918424696e-31
-62.5,-132.5,340769024.0,252878.265625,1.0579955171419351e-26,1.318622190330104e-31
-62.5,-127.5,331849952.0,235134.546875,1.0737708863536087e-26,1.3417695548887561e-31
-62.5,-122.5,328503104.0,223618.40625,1.0528652249560764e-26,1.3169941306542151e-31
-62.5,-117.5,328552800.0,192286.765625,1.1136501162284641e-26,1.385626308722455e-31
-62.5,-112.5,344920032.0,197913.140625,1.1170201854823507e-26,1.387794743151417e-31
-62.5,-107.5,340932928.0,195359.9375,1.0791283612357074e-26,1.3451425183790056e-31
-62.5,-102.5,336816544.0,180992.71875,1.1046966990286012e-26,1.376703131105363e-31
-62.5,-97.5,320981152.0,153156.09375,1.1066253252749106e-26,1.3804207495392736e-31
-62.5,-92.5,298408448.0,104036.8984375,1.122742508533114e-26,1.3999614623307328e-31
-62.5,-87.5,277012064.0,81036.453125,1.108390247475947e-26,1.38561185014194e-31
-62.5,-82.5,270621216.0,92172.6953125,1.1374241036107713e-26,1.4259013312691984e-31
-62.5,-77.5,268114176.0,90574.71875,1.1300084259157049e-26,1.4170639647397165e-31
-62.5,-72.5,264531200.0,103010.1796875,1.1334652390542867e-26,1.423331818167736e-31
-62.5,-67.5,270228288.0,118847.3671875,1.1854928498323479e-26,1.4897349062985116e-31
-62.5,-62.5,282578432.0,122775.609375,1.1869608706731576e-26,1.4987732823619842e-31
-62.5,-57.5,285769408.0,113701.171875,1.1806935864853304e-26,1.5010067216285465e-31
-62.5,-52.5,293559328.0,128764.9921875,1.200434214340904e-26,1.5276675212523714e-31
-62.5,-47.5,342264576.0,164711.40625,1.192293385503177e-26,1.5290529588942505e-31
-62.5,-42.5,353254624.0,202193.640625,1.1928772504251174e-26,1.5318065544110517e-31
-62.5,-37.5,346209696.0,207550.578125,1.144938157807397e-26,1.4692352252156515e-31
-62.5,-32.5,369061760.0,282354.34375,1.2391714447959356e-26,1.5756955167899632e-31
-62.5,-27.5,388982496.0,333367.84375,1.1842601776307423e-26,1.4990796161898084e-31
-62.5,-22.5,396244384.0,387951.09375,1.1478050971226118e-26,1.4511973819517186e-31
-62.5,-17.5,388624736.0,429032.0625,1.1298198388555505e-26,1.428785641757811e-31
-62.5,-12.5,373920608.0,406419.0,1.1202656085502365e-26,1.409465451706566e-31
-62.5,-7.5,362769216.0,366130.53125,1.1086083397828495e-26,1.3921755754980614e-31
-62.5,-2.5,337670272.0,246808.046875,1.1434490287743968e-26,1.4275720613900221e-31
-62.5,2.5,303496000.0,170739.6875,1.1492917609652832e-26,1.435025518420281e-31
-62.5,7.5,276451232.0,151923.921875,1.1449933164410042e-26,1.4290462488553884e-31
-62.5,12.5,269430176.0,141600.40625,1.1411594062193114e-26,1.4256443682041087e-31
-62.5,17.5,266459136.0,129441.3125,1.1602743379545525e-26,1.4474714175079172e-31
-62.5,22.5,267167616.0,133501.984375,1.144924445186193e-26,1.4293432962778412e-31
-62.5,27.5,274021440.0,166238.703125,1.1422566470272277e-26,1.4327101471974663e-31
-62.5,32.5,281070240.0,216781.171875,1.113252142064756e-26,1.4025436707711841e-31
-62.5,37.5,290844096.0,229747.359375,1.1190550460243925e-26,1.4100453230698267e-31
-62.5,42.5,332639808.0,274712.59375,1.1614221922014073e-26,1.4678141700949425e-31
-62.5,47.5,384701664.0,344063.21875,1.2335514271438181e-26,1.5614421775885026e-31
-62.5,52.5,474457312.0,755472.9375,1.2107923278050053e-26,1.5473320135989722e-31
-62.5,57.5,503641568.0,886149.5625,1.1846612332823615e-26,1.5238626811376298e-31
-62.5,62.5,532704224.0,930354.625,1.2235025409915877e-26,1.587359006837692e-31
-62.5,67.5,511919584.0,876704.6875,1.1824108226609439e-26,1.541286211053823e-31
-62.5,72.5,552805056.0,1170130.625,1.2272181991146951e-26,1.5870764179957544e-31
-62.5,77.5,576761920.0,1288472.25,1.2193245056074318e-26,1.576973279149307e-31
-62.5,82.5,598733696.0,1335121.75,1.2421999311148856e-26,1.6007170895415664e-31
-62.5,87.5,557536896.0,1161435.875,1.1801133423116854e-26,1.5087287791179683e-31
-62.5,92.5,513688512.0,983043.8125,1.0951121931045615e-26,1.404020091675817e-31
-62.5,97.5,469527200.0,808843.875,1.0733090483529447e-26,1.3587090162312807e-31
-62.5,102.5,444670112.0,719490.4375,1.1005419288781735e-26,1.386312327225595e-31
-62.5,107.5,404170496.0,556785.5625,1.0980502377533231e-26,1.3783677486555625e-31
-62.5,112.5,365651168.0,415924.34375,1.0460224729008663e-26,1.3126800663866973e-31
-62.5,117.5,324666848.0,177474.09375,1.0649582161140816e-26,1.341136080983098e-31
-62.5,122.5,308171744.0,110335.546875,1.0724174198258912e-26,1.3489376018906354e-31
-62.5,127.5,296303520.0,108500.3046875,1.0883886946315078e-26,1.3634266277094358e-31
-62.5,132.5,310113568.0,183693.4375,1.2269233007216105e-26,1.5276537679684668e-31
-62.5,137.5,336921600.0,231400.078125,1.2322635192714075e-26,1.5304305207239792e-31
-62.5,142.5,337107200.0,317772.5,1.133136059108192e-26,1.4163779462365766e-31
-62.5,147.5,345553632.0,451351.34375,1.1117712560119177e-26,1.3963251881058992e-31
-62.5,152.5,347941152.0,590861.5,1.0361429915465442e-26,1.3077364073448791e-31
-62.5,157.5,362181088.0,648022.75,1.0784320220050147e-26,1.3557782737158106e-31
-62.5,162.5,386326144.0,713026.3125,1.149186836301913e-26,1.4386514482948274e-31
-62.5,167.5,378814720.0,658716.875,1.1040297880074588e-26,1.3789118849905581e-31
-62.5,172.5,368458272.0,567191.9375,1.08764197307347e-26,1.3562436519293011e-31
-62.5,177.5,349271072.0,440683.375,1.1156594774580422e-26,1.390608171330675e-31
-67.5,-177.5,291289280.0,300889.78125,1.1100301383049939e-26,1.3825163033184845e-31
-67.5,-172.5,276593536.0,237808.546875,1.1562273428438127e-26,1.4315943679596658e-31
-67.5,-167.5,274737888.0,202814.203125,1.195012028212674e-26,1.4725240233103821e-31
-67.5,-162.5,278005760.0,123400.125,1.247187242261673e-26,1.5273946890135455e-31
-67.5,-157.5,291812448.0,132562.296875,1.2404949438537185e-26,1.5265165947334813e-31
-67.5,-152.5,297173536.0,173784.15625,1.1712529860467353e-26,1.4474372106223083e-31
-67.5,-147.5,290611008.0,183261.375,1.075977154660701e-26,1.338741481441038e-31
-67.5,-142.5,288211872.0,183293.21875,1.0485024543716549e-26,1.3103802116893135e-31
-67.5,-137.5,287292928.0,188197.828125,1.0383236064667772e-26,1.2977238991128801e-31
-67.5,-132.5,284187392.0,192598.078125,1.0716048314637553e-26,1.3329740359581635e-31
-67.5,-127.5,290735168.0,176631.546875,1.0897748249310822e-26,1.3529992875210316e-31
-67.5,-122.5,291818400.0,163874.71875,1.0943774893493766e-26,1.3588017627355606e-31
-67.5,-117.5,278630080.0,129036.71875,1.0643557081902795e-26,1.3251406591537188e-31
-67.5,-112.5,255213936.0,92981.7890625,1.0987323251024273e-26,1.366421787315331e-31
-67.5,-107.5,245266208.0,72660.3203125,1.1175129153993227e-26,1.392393629700139e-31
-67.5,-102.5,247600416.0,69538.765625,1.1459027405607439e-26,1.423995149629905e-31
-67.5,-97.5,247142816.0,70132.7265625,1.146300021389672e-26,1.4243667233942e-31
