latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-52.5,17.5,40470544384.0,25982404608.0,1.1287272202795007e-26,1.402038913496941e-31
-52.5,22.5,39643262976.0,22460917760.0,1.13290271343613e-26,1.4188904478620241e-31
-52.5,27.5,36942061568.0,18259351552.0,1.0793437572406876e-26,1.3638154812406878e-31
-52.5,32.5,37852536832.0,19447732224.0,1.1447390936883451e-26,1.4567063362268473e-31
-52.5,37.5,38735740928.0,21311909888.0,1.1916971946295925e-26,1.5131694441270696e-31
-52.5,42.5,40803651584.0,23879010304.0,1.282478598860207e-26,1.6675916684564568e-31
-52.5,47.5,42883665920.0,25301004288.0,1.4005294762849937e-26,1.8311331428606531e-31
-52.5,52.5,46261608448.0,26024574976.0,1.542228924534109e-26,2.0695414998204157e-31
-52.5,57.5,48206110720.0,25824280576.0,1.6663934739743586e-26,2.233979053568244e-31
-52.5,62.5,50770993152.0,25381263360.0,1.8650656277639416e-26,2.489598293516136e-31
-52.5,67.5,51488923648.0,24806246400.0,1.9242623972041876e-26,2.5688541193293673e-31
-52.5,72.5,50560716800.0,24406284288.0,1.880903859329e-26,2.500036918450308e-31
-52.5,77.5,49941585920.0,25399232512.0,1.832526810241926e-26,2.440050266233496e-31
-52.5,82.5,48121663488.0,26248882176.0,1.6721711097331247e-26,2.2468058128255465e-31
-52.5,87.5,44363403264.0,27296155648.0,1.3867495245701008e-26,1.847412681674626e-31
-52.5,92.5,43943563264.0,28018556928.0,1.2828716426432575e-26,1.7128300983501122e-31
-52.5,97.5,41028050944.0,27451654144.0,1.1661773902712972e-26,1.5094769812722667e-31
-52.5,102.5,40565956608.0,27743051776.0,1.1330638752538764e-26,1.4581737058249787e-31
-52.5,107.5,39580155904.0,27667916800.0,1.0666328507193252e-26,1.3565745535890576e-31
-52.5,112.5,41458184192.0,29154095104.0,1.1412456108436222e-26,1.4341160384410498e-31
-52.5,117.5,40890220544.0,29306425344.0,1.128914805856084e-26,1.4087893073559731e-31
-52.5,122.5,42480005120.0,30521673728.0,1.1790150229830003e-26,1.4631563912792443e-31
-52.5,127.5,43953934336.0,32858417152.0,1.242943031924628e-26,1.4951314833137016e-31
-52.5,132.5,44026617856.0,35854954496.0,2.893773725456806e-23,1.4640582305451951e-31
-52.5,137.5,45200326656.0,38223937536.0,1.873435212693172e-17,1.5113868069440476e-31
-52.5,142.5,46014332928.0,44361084928.0,7.775661658873754e-15,1.4624747221052024e-31
-52.5,147.5,46400630784.0,45416108032.0,9.575044750131934e-14,1.4646602012022512e-31
-52.5,152.5,51314061312.0,52241981440.0,6.725062173806862e-11,1.4013759346830773e-31
-52.5,157.5,59790004224.0,57714929664.0,5.676586624758784e-06,1.405973057990273e-31
-52.5,162.5,64345055232.0,60853710848.0,0.0011673750123009086,1.3444602614577884e-31
-52.5,167.5,70110027776.0,68034138112.0,0.0016617885557934642,1.347311658104578e-31
-52.5,172.5,71280943104.0,71602872320.0,0.001456036581657827,1.4135499419273683e-31
-52.5,177.5,73137684480.0,82618138624.0,0.00014521973207592964,1.4643658574168053e-31
-57.5,-177.5,60152287232.0,69132656640.0,1.1435400369685933e-11,1.4376553343819406e-31
-57.5,-172.5,62449049600.0,75428528128.0,1.3390776132382598e-07,1.4407103266502927e-31
-57.5,-167.5,61455032320.0,73734758400.0,1.9891965621354757e-06,1.380446963063297e-31
-57.5,-162.5,56339316736.0,70768664576.0,5.8886813349090517e-05,1.3060581540602101e-31
-57.5,-157.5,52839591936.0,77131096064.0,0.00011627140338532627,1.3431964874812193e-31
-57.5,-152.5,49504145408.0,75034697728.0,0.0016052997671067715,1.3291556776583874e-31
-57.5,-147.5,49222762496.0,68752318464.0,0.09027498215436935,1.4156834641741108e-31
-57.5,-142.5,48173346816.0,70658580480.0,0.580269992351532,1.3788452344608665e-31
-57.5,-137.5,50181533696.0,78065057792.0,3.8540899753570557,1.4228951220164055e-31
-57.5,-132.5,50611990528.0,87481368576.0,0.02716672234237194,1.3355176881839078e-31
-57.5,-127.5,49826742272.0,81301225472.0,5.86750429647509e-05,1.3694663176839607e-31
-57.5,-122.5,47943999488.0,78787600384.0,2.324469051018241e-06,1.3727591124594841e-31
-57.5,-117.5,46847561728.0,65776300032.0,6.3326335286717494e-09,1.361691598047622e-31
-57.5,-112.5,46331977728.0,60563804160.0,2.5338844911182434e-10,1.432576846138083e-31
-57.5,-107.5,46697496576.0,65145307136.0,1.3873042471745922e-11,1.4013088139556453e-31
-57.5,-102.5,43754651648.0,55807123456.0,3.0990620768396593e-13,1.3209089970401937e-31
-57.5,-97.5,43174129664.0,51265863680.0,8.548422522148061e-14,1.3763067544102658e-31
-57.5,-92.5,42338480128.0,45178880000.0,3.986627905371671e-15,1.4515054790210692e-31
-57.5,-87.5,40755228672.0,43356975104.0,9.877809710281992e-17,1.4166766393511205e-31
-57.5,-82.5,37418479616.0,30994259968.0,1.2451605595452073e-18,1.5096473104037008e-31
-57.5,-77.5,36528230400.0,28630231040.0,8.933696664649603e-20,1.517529940421445e-31
-57.5,-72.5,38027243520.0,30149941248.0,1.92313307749082e-22,1.5214582074430228e-31
-57.5,-67.5,38061383680.0,33109350400.0,7.6330165411967e-24,1.4337220127346542e-31
-57.5,-62.5,38206341120.0,32905295872.0,4.395491548693954e-25,1.466755754981462e-31
-57.5,-57.5,39087878144.0,32336400384.0,3.660402422630959e-26,1.4711510459086217e-31
-57.5,-52.5,41639444480.0,34793287680.0,1.6271131312750098e-26,1.5053106766446472e-31
-57.5,-47.5,48363876352.0,45045321728.0,1.3262378842382227e-26,1.680198962918461e-31
-57.5,-42.5,46707142656.0,47447302144.0,1.1659660002006012e-26,1.5025864684866166e-31
-57.5,-37.5,49819316224.0,50557042688.0,1.2192701173458023e-26,1.5684670493784517e-31
-57.5,-32.5,50245218304.0,49965309952.0,1.1915207024094888e-26,1.531542420830422e-31
-57.5,-27.5,48249683968.0,46484320256.0,1.2091938059511638e-26,1.5377144714688495e-31
-57.5,-22.5,45524348928.0,40962506752.0,1.1479110232695531e-26,1.4511004036677758e-31
-57.5,-17.5,44452507648.0,38099173376.0,1.118029912033594e-26,1.409369648916974e-31
-57.5,-12.5,42930036736.0,34281111552.0,1.1134099142458002e-26,1.4011317845064115e-31
-57.5,-7.5,43000688640.0,33215723520.0,1.1406316243773516e-26,1.4330745504462213e-31
-57.5,-2.5,40746184704.0,29719685120.0,1.0942425972160717e-26,1.3722333138363613e-31
-57.5,2.5,39322394624.0,26192549888.0,1.151245963561254e-26,1.440349097236285e-31
-57.5,7.5,37746089984.0,22939957248.0,1.1343800557778706e-26,1.4159887400570193e-31
-57.5,12.5,36698054656.0,21076697088.0,1.104470980039119e-26,1.380311075916342e-31
-57.5,17.5,35543834624.0,18180245504.0,1.1102974573812748e-26,1.387757832628801e-31
-57.5,22.5,35214512128.0,15819853824.0,1.1217840887555892e-26,1.4044163508214791e-31
-57.5,27.5,34403565568.0,15033500672.0,1.1223154913458445e-26,1.409521170138795e-31
-57.5,32.5,35909222400.0,18954547200.0,1.1488054251357265e-26,1.442646365846097e-31
-57.5,37.5,36667121664.0,20590014464.0,1.1733505548677663e-26,1.4693620610561053e-31
-57.5,42.5,37252423680.0,21840160768.0,1.2036645381180259e-26,1.5229321598095189e-31
-57.5,47.5,37679157248.0,21613080576.0,1.2051666864374501e-26,1.544295241493058e-31
-57.5,52.5,38180061184.0,22245914624.0,1.162008368239281e-26,1.5261861632714651e-31
-57.5,57.5,38151905280.0,22990497792.0,1.1363060627594556e-26,1.5049182966303427e-31
-57.5,62.5,36688871424.0,22461892608.0,1.0606576145482649e-26,1.4291635631916004e-31
-57.5,67.5,39513952256.0,23847782400.0,1.2185774759006029e-26,1.6305477272318187e-31
-57.5,72.5,41129222144.0,24304240640.0,1.301275829191822e-26,1.718380547575825e-31
-57.5,77.5,41974439936.0,24847874048.0,1.3269652694596188e-26,1.7400190475857616e-31
-57.5,82.5,41032458240.0,25106192384.0,1.2707509951312509e-26,1.6633487215971638e-31
-57.5,87.5,40204206080.0,23560605696.0,1.2670840245171376e-26,1.6326618538217725e-31
-57.5,92.5,37900730368.0,23258075136.0,1.1566372577731761e-26,1.482160490899553e-31
-57.5,97.5,35837173760.0,22043525120.0,1.084617954911991e-26,1.3723646165553482e-31
-57.5,102.5,38716334080.0,21987364864.0,1.2372585341379724e-26,1.549238782985441e-31
-57.5,107.5,34057869312.0,18250936320.0,1.0481404565793078e-26,1.3170437365158198e-31
-57.5,112.5,33951934464.0,18251595776.0,1.0591276558004437e-26,1.3273947871208556e-31
-57.5,117.5,34385977344.0,17918744576.0,1.0941750355936226e-26,1.3725308314565544e-31
-57.5,122.5,34470871040.0,18001078272.0,1.0833848204871987e-26,1.3576936242110404e-31
-57.5,127.5,35820765184.0,18680885248.0,1.1445914904174073e-26,1.4266679886848047e-31
-57.5,132.5,37300482048.0,18769793024.0,3.71638919995132e-24,1.504100975408216e-31
-57.5,137.5,36641669120.0,18848958464.0,4.2312865698436904e-22,1.4499976724172694e-31
-57.5,142.5,37653872640.0,20739805184.0,3.1085602516107634e-20,1.5110159384763632e-31
-57.5,147.5,37555363840.0,21506181120.0,2.774595643568311e-19,1.4776823276206605e-31
-57.5,152.5,34925969408.0,19308128256.0,1.1712352821543343e-13,1.3621309978359595e-31
-57.5,157.5,36972232704.0,20320415744.0,1.1811299334418823e-11,1.3435280944375863e-31
-57.5,162.5,39805046784.0,23632283648.0,1.1139766886714142e-09,1.2894263195892958e-31
-57.5,167.5,46424092672.0,33034334208.0,1.050949119396627e-10,1.4042490779753571e-31
-57.5,172.5,47945150464.0,36906393600.0,7.244270287809496e-13,1.380335643748274e-31
-57.5,177.5,52040167424.0,45991759872.0,1.4675820237883275e-12,1.426744278268173e-31
-62.5,-177.5,44607008768.0,36289740800.0,5.886295060079374e-16,1.3641361560995921e-31
-62.5,-172.5,45271584768.0,42057003008.0,1.6619847859056236e-12,1.3829378355926894e-31
-62.5,-167.5,45909643264.0,43281534976.0,6.003926522613057e-11,1.4221973485697574e-31
-62.5,-162.5,46912389120.0,45621538816.0,5.404847125412005e-10,1.4147028667866548e-31
-62.5,-157.5,45158576128.0,45238198272.0,1.1531815502507925e-09,1.4356712174671877e-31
-62.5,-152.5,42826338304.0,41282469888.0,4.216098759002307e-08,1.480983938603815e-31
-62.5,-147.5,41806753792.0,43114823680.0,2.688043196030776e-06,1.4552884549408854e-31
-62.5,-142.5,41988476928.0,44508147712.0,2.30532132263761e-05,1.471551654383382e-31
-62.5,-137.5,41314607104.0,49485721600.0,0.0009910787921398878,1.3819674650060856e-31
-62.5,-132.5,42766159872.0,59003162624.0,0.010087777860462666,1.318055954701313e-31
-62.5,-127.5,42758250496.0,59908972544.0,8.796730980975553e-05,1.3412778456018072e-31
-62.5,-122.5,43699449856.0,58787319808.0,9.4679508038098e-06,1.316539449439317e-31
-62.5,-117.5,42574184448.0,48296271872.0,4.0338935747286087e-08,1.3852793027900923e-31
-62.5,-112.5,43522961408.0,51492757504.0,2.786528507936481e-10,1.3875094506724723e-31
-62.5,-107.5,42197901312.0,46900232192.0,1.7466648787045624e-12,1.3448869659071369e-31
-62.5,-102.5,40858697728.0,42012131328.0,1.0334597489846525e-13,1.3765391496434233e-31
-62.5,-97.5,38865502208.0,37007884288.0,2.1768297816973474e-14,1.3803016719615353e-31
-62.5,-92.5,35407847424.0,31334842368.0,6.535824805626797e-16,1.3998842323518838e-31
-62.5,-87.5,32869947392.0,27057633280.0,7.855457999091511e-18,1.385504645057145e-31
-62.5,-82.5,33985691648.0,26721417216.0,3.841545671909315e-20,1.4257231263256138e-31
-62.5,-77.5,33729978368.0,26180900864.0,1.923290243826689e-21,1.4168604866675891e-31
-62.5,-72.5,33478760448.0,24654016512.0,1.0079269475121626e-23,1.42314456191765e-31
-62.5,-67.5,34748256256.0,25056849920.0,1.4168626194604651e-24,1.489616769116254e-31
-62.5,-62.5,36566712320.0,27806666752.0,2.310260512220584e-25,1.498736019191063e-31
-62.5,-57.5,38284140544.0,30185684992.0,3.5097266000970435e-26,1.5009986107175258e-31
-62.5,-52.5,39967629312.0,31766601728.0,1.8511141912468004e-26,1.5276503590348494e-31
-62.5,-47.5,45672341504.0,41086038016.0,1.2287589430702049e-26,1.5290403811046967e-31
-62.5,-42.5,46543011840.0,45100953600.0,1.1942999733936351e-26,1.5317208608728768e-31
-62.5,-37.5,45672349696.0,44213665792.0,1.1449702823188693e-26,1.4690050634217605e-31
-62.5,-32.5,47418777600.0,45681393664.0,1.239175065544231e-26,1.575392356796886e-31
-62.5,-27.5,47296163840.0,45594480640.0,1.18426025466794e-26,1.4985923737813926e-31
-62.5,-22.5,45078216704.0,39707918336.0,1.1478050971226118e-26,1.4505706083638602e-31
-62.5,-17.5,42994749440.0,34994413568.0,1.1298198388555505e-26,1.4281840237490602e-31
-62.5,-12.5,40410497024.0,30291318784.0,1.1202656085502365e-26,1.4088156384294315e-31
-62.5,-7.5,39618740224.0,28660088832.0,1.1086083397828495e-26,1.3915053086192225e-31
-62.5,-2.5,38324699136.0,25853726720.0,1.1434490287743968e-26,1.4269679748431346e-31
-62.5,2.5,36149956608.0,22875543552.0,1.1492917609652832e-26,1.4344675112519457e-31
-62.5,7.5,34836283392.0,20267626496.0,1.1449933164410042e-26,1.4285232714187075e-31
-62.5,12.5,34660257792.0,18816335872.0,1.1411594062193114e-26,1.4251494850824125e-31
-62.5,17.5,33869637632.0,15614300160.0,1.1602744149917503e-26,1.4470904397888157e-31
-62.5,22.5,32840531968.0,14248479744.0,1.144924445186193e-26,1.429007222442941e-31
-62.5,27.5,33151866880.0,16063581184.0,1.1422566470272277e-26,1.4323547952552128e-31
-62.5,32.5,33472612352.0,17632993280.0,1.113252142064756e-26,1.4021281335181685e-31
-62.5,37.5,33865455616.0,17998516224.0,1.1190550460243925e-26,1.4096275523775445e-31
-62.5,42.5,34864418816.0,18701572096.0,1.1614221922014073e-26,1.4674449473193492e-31
-62.5,47.5,36493230080.0,19234738176.0,1.2335514271438181e-26,1.5611786317550482e-31
-62.5,52.5,37323546624.0,21545072640.0,1.2107923278050053e-26,1.5470194496510885e-31
-62.5,57.5,37134770176.0,21915785216.0,1.1846612332823615e-26,1.5235096801840779e-31
-62.5,62.5,38146469888.0,22531823616.0,1.2235025409915877e-26,1.5870698352273898e-31
-62.5,67.5,37161779200.0,21262882816.0,1.1824108226609439e-26,1.5407808660324045e-31
-62.5,72.5,37866135552.0,20911872000.0,1.2272181991146951e-26,1.5864561096268255e-31
-62.5,77.5,37755314176.0,20577198080.0,1.2193245056074318e-26,1.5762154379413319e-31
-62.5,82.5,37910982656.0,20913645568.0,1.2421999311148856e-26,1.599977468496029e-31
-62.5,87.5,35253096448.0,18554583040.0,1.1801133423116854e-26,1.5078797195483693e-31
-62.5,92.5,33039128576.0,17398392832.0,1.0951121931045615e-26,1.403116606717775e-31
-62.5,97.5,31882076160.0,15108806656.0,1.0733090483529447e-26,1.357866069232306e-31
-62.5,102.5,32182677504.0,14334779392.0,1.1005419288781735e-26,1.3855628320275106e-31
-62.5,107.5,31312859136.0,13282008064.0,1.0980502377533231e-26,1.3777046522922636e-31
-62.5,112.5,29594144768.0,12489669632.0,1.0460224729008663e-26,1.3120255511321595e-31
-62.5,117.5,29534220288.0,11550637056.0,1.0649582161140816e-26,1.3405768983204119e-31
-62.5,122.5,30274496512.0,12041575424.0,1.0724174198258912e-26,1.3483604341643816e-31
-62.5,127.5,30773153792.0,12355589120.0,1.0883960131652965e-26,1.3628331206117056e-31
-62.5,132.5,33950201856.0,12830544896.0,1.2642651564133347e-26,1.5270461549385267e-31
-62.5,137.5,34404560896.0,13668730880.0,3.914164862625926e-25,1.5297546114722564e-31
-62.5,142.5,33074032640.0,14658692096.0,7.519815947930571e-22,1.4157020369848538e-31
-62.5,147.5,32682305536.0,14921234432.0,1.1380094796943833e-20,1.3956747870815892e-31
-62.5,152.5,31128954880.0,14667794432.0,1.498771992956179e-16,1.307108810910975e-31
-62.5,157.5,31839848448.0,15441598464.0,3.639955531268852e-15,1.3552163874161175e-31
-62.5,162.5,34341734400.0,17341677568.0,9.171924745171372e-16,1.438199235618066e-31
-62.5,167.5,36485443584.0,22041626624.0,1.960554867423992e-17,1.3784474471725482e-31
-62.5,172.5,37460398080.0,23894247424.0,5.7954631180210895e-19,1.3557747472327581e-31
-62.5,177.5,39908593664.0,27432708096.0,1.5016858111101522e-18,1.3902192002499879e-31
-67.5,-177.5,34626908160.0,20434786304.0,3.261099521335549e-26,1.3820021420894348e-31
-67.5,-172.5,36276248576.0,19872176128.0,4.5795299611382006e-21,1.4311198208902389e-31
-67.5,-167.5,37167079424.0,20970250240.0,3.8491792564934724e-19,1.4720956731689425e-31
-67.5,-162.5,36132593664.0,20392005632.0,4.344876596046554e-18,1.5270306384130959e-31
-67.5,-157.5,35641012224.0,23187630080.0,7.082022619658504e-18,1.5261256253123978e-31
-67.5,-152.5,37312724992.0,27479758848.0,1.5879254664375852e-15,1.446865097521763e-31
-67.5,-147.5,37342466048.0,29910177792.0,1.3190342644086445e-13,1.3380026832415461e-31
-67.5,-142.5,37144190976.0,31064309760.0,7.178747613717507e-13,1.309611673482746e-31
-67.5,-137.5,37333864448.0,34531643392.0,1.1329838976725792e-11,1.2969555960051827e-31
-67.5,-132.5,38257868800.0,38289436672.0,1.4871481823774957e-10,1.3322810820383537e-31
-67.5,-127.5,39857299456.0,39013052416.0,2.6955933041250546e-09,1.3523798019981483e-31
-67.5,-122.5,40124698624.0,40806338560.0,5.323749263652644e-08,1.3582126049669285e-31
-67.5,-117.5,38690099200.0,39142731776.0,5.195748831177127e-10,1.3245693688992192e-31
-67.5,-112.5,33875695616.0,34012106752.0,1.96712871686211e-12,1.3659447717077673e-31
-67.5,-107.5,32165396480.0,24198105088.0,3.201096326351611e-15,1.3920487396576077e-31
-67.5,-102.5,31418750976.0,17816530944.0,2.1244876718893435e-17,1.4237797990648343e-31
-67.5,-97.5,31202252800.0,15657267200.0,2.4610571233795136e-18,1.4241815830339454e-31
-67.5,-92.5,30558863360.0,13207270400.0,3.130691856640532e-20,1.4231626645306526e-31
-67.5,-87.5,31095408640.0,13587692544.0,5.052760373281732e-22,1.4298864922173561e-31
-67.5,-82.5,30902896640.0,13892468736.0,6.04080840463556e-23,1.4394353854773908e-31
-67.5,-77.5,30903609344.0,14225505280.0,2.394079093603238e-23,1.4522167706527517e-31
-67.5,-72.5,31343812608.0,17125525504.0,3.5765474328523386e-24,1.464232321258552e-31
-67.5,-67.5,32485126144.0,21715744768.0,5.3907815755932e-25,1.4792780612019018e-31
-67.5,-62.5,35330052096.0,26329120768.0,8.602475786140646e-26,1.4784674402975747e-31
-67.5,-57.5,36714606592.0,29125578752.0,2.1135836218533862e-26,1.4834014602857162e-31
-67.5,-52.5,39714983936.0,31623366656.0,1.481093436974645e-26,1.4876606289670506e-31
-67.5,-47.5,42280845312.0,35166240768.0,1.25880953614127e-26,1.5160371801453357e-31
-67.5,-42.5,42942717952.0,36328517632.0,1.1767826390658622e-26,1.465447547318432e-31
-67.5,-37.5,41470234624.0,35454173184.0,1.1323587537826373e-26,1.4275434968772971e-31
-67.5,-32.5,41893687296.0,36340006912.0,1.1507040068749035e-26,1.4518374386257414e-31
-67.5,-27.5,42807537664.0,37538156544.0,1.1414416705119608e-26,1.4376123112887005e-31
-67.5,-22.5,40271282176.0,35211706368.0,1.0760498007382033e-26,1.3537441982911477e-31
-67.5,-17.5,39474393088.0,32282394624.0,1.0819220381758377e-26,1.3614050125248916e-31
-67.5,-12.5,37299638272.0,27152973824.0,1.1219654343191527e-26,1.4065966577433843e-31
-67.5,-7.5,36043513856.0,24846809088.0,1.1305041602833902e-26,1.4119332845466824e-31
-67.5,-2.5,34630582272.0,20946710528.0,1.1421851565076921e-26,1.4196274828199897e-31
-67.5,2.5,33461870592.0,17461186560.0,1.1600010870140429e-26,1.4421706432823192e-31
-67.5,7.5,31848073216.0,15058908160.0,1.1743926370420754e-26,1.4584977896175004e-31
-67.5,12.5,31508422656.0,14552082432.0,1.1756891730806369e-26,1.463413354344334e-31
-67.5,17.5,31483305984.0,13705939968.0,1.1673086044834325e-26,1.4526337184989884e-31
-67.5,22.5,31467460608.0,13303672832.0,1.1375273334557904e-26,1.417677925439151e-31
-67.5,27.5,31231739904.0,13540730880.0,1.1066987417243906e-26,1.384572595586378e-31
-67.5,32.5,33242191872.0,14778122240.0,1.2168184085265974e-26,1.5181902155983018e-31
-67.5,37.5,33561442304.0,15171545088.0,1.2463723427836039e-26,1.5563032689350128e-31
-67.5,42.5,31980267520.0,15124929536.0,1.1644334992252534e-26,1.4589485917010408e-31
-67.5,47.5,31318657024.0,14532894720.0,1.1245826190391794e-26,1.4111575758245748e-31
-67.5,52.5,32266674176.0,13676113920.0,1.164195531321325e-26,1.458967399610654e-31
-67.5,57.5,33103753216.0,13653379072.0,1.1997361032546626e-26,1.5010254119887246e-31
-67.5,62.5,33581414400.0,14703145984.0,1.2166608674571465e-26,1.5187170721663403e-31
-67.5,67.5,33554585600.0,14426680320.0,1.2185960418652668e-26,1.5236761301841543e-31
-67.5,72.5,33345126400.0,14402910208.0,1.2252473564840048e-26,1.5330971296588195e-31
-67.5,77.5,31881650176.0,14450652160.0,1.1676149043817878e-26,1.466193868681769e-31
-67.5,82.5,29847390208.0,13169362944.0,1.0856665082109132e-26,1.3678565957199447e-31
-67.5,87.5,30534709248.0,13176539136.0,1.1489695143669883e-26,1.446573222274454e-31
-67.5,92.5,28333322240.0,11675237376.0,1.0489666034882522e-26,1.3246315525503777e-31
-67.5,97.5,27938107392.0,10907289600.0,1.0414198084825719e-26,1.3151736425530966e-31
-67.5,102.5,27760398336.0,10486678528.0,1.0449637506918378e-26,1.3156876862327112e-31
-67.5,107.5,27618994176.0,9727174656.0,1.093620752955628e-26,1.3724252720638506e-31
-67.5,112.5,26412982272.0,8565733888.0,1.0921186816734015e-26,1.3648860039459817e-31
-67.5,117.5,26617993216.0,7719684608.0,1.1514625921613987e-26,1.4291721443003614e-31
-67.5,122.5,27580395520.0,7698196992.0,1.1690497221903563e-26,1.4494069865059812e-31
-67.5,127.5,28130686976.0,7938094592.0,1.1755568231748586e-26,1.45620263689752e-31
-67.5,132.5,29532932096.0,9423948800.0,1.2184005984945104e-26,1.5056125435939384e-31
-67.5,137.5,29924720640.0,9658240000.0,1.2256990255745625e-26,1.49885321597784e-31
-67.5,142.5,29643999232.0,10535821312.0,1.9976683696253316e-26,1.481255477798855e-31
-67.5,147.5,29288654848.0,10681116672.0,1.4595496764679383e-26,1.4607267620055297e-31
-67.5,152.5,29165244416.0,10381282304.0,1.1659282137632411e-23,1.438367919057409e-31
-67.5,157.5,29862621184.0,10452640768.0,2.3792404622038497e-23,1.4038933733847983e-31
-67.5,162.5,31230220288.0,11563550720.0,4.402744730287008e-24,1.4326775860039486e-31
-67.5,167.5,31777875968.0,15441374208.0,2.5116355006866805e-25,1.3847937060737676e-31
-67.5,172.5,32245469184.0,16935133184.0,6.744514220606769e-26,1.3744364253486724e-31
-67.5,177.5,33366155264.0,20263526400.0,6.830908048275279e-26,1.3726550812094363e-31
-72.5,-177.5,31979139072.0,19153854464.0,2.8061076130595952e-24,1.3822037393706009e-31
-72.5,-172.5,32521226240.0,19914547200.0,7.867374494363379e-24,1.3974955102815778e-31
-72.5,-167.5,32490403840.0,19845246976.0,7.323914806121235e-24,1.397387129702432e-31
-72.5,-162.5,33907550208.0,21414172672.0,3.627025458886073e-24,1.4242904338108316e-31
-72.5,-157.5,34603126784.0,22916071424.0,1.3441885324656626e-23,1.3962566567852462e-31
-72.5,-152.5,33989844992.0,21539641344.0,3.243085183929888e-22,1.3775459605549026e-31
-72.5,-147.5,33268359168.0,19336824832.0,2.0045114636024403e-21,1.403511102621911e-31
-72.5,-142.5,33630466048.0,18927192064.0,3.808872683948324e-21,1.3974555434736499e-31
-72.5,-137.5,32188741632.0,17423628288.0,1.1736769584080443e-20,1.355766048574562e-31
-72.5,-132.5,31286542336.0,16670664704.0,6.27057769654262e-20,1.3436109667893193e-31
-72.5,-127.5,33963511808.0,20597399552.0,2.363480675274862e-19,1.4063107775172643e-31
-72.5,-122.5,34104709120.0,21230010368.0,2.2403525146508712e-18,1.4027862928051939e-31
-72.5,-117.5,32766885888.0,20024158208.0,1.3605450833404438e-16,1.4033077420992186e-31
-72.5,-112.5,30462633984.0,16109128704.0,1.8918689740029468e-18,1.3763125143325848e-31
-72.5,-107.5,29818345472.0,14354837504.0,1.4169620048904703e-20,1.3947464991927448e-31
-72.5,-102.5,29177747456.0,12999640064.0,2.282126282651664e-21,1.4020342115195378e-31
-72.5,-97.5,28891207680.0,13018210304.0,3.367855211231988e-22,1.4051406904404558e-31
-72.5,-92.5,28548880384.0,13692455936.0,1.1818142946725819e-23,1.4053321784702048e-31
-72.5,-87.5,28288081920.0,12692531200.0,5.467148734637317e-25,1.408361780060579e-31
-72.5,-82.5,30134577152.0,13602422784.0,4.7267691868691675e-26,1.469634775745496e-31
-72.5,-77.5,31224180736.0,14253222912.0,2.3667021233195874e-26,1.5409855195988827e-31
-72.5,-72.5,29787322368.0,13938269184.0,1.6329138781931086e-26,1.4439921893283534e-31
-72.5,-67.5,31666892800.0,16080299008.0,1.7346410356324558e-26,1.4702342778644154e-31
-72.5,-62.5,32375844864.0,18616182784.0,2.1454132349326807e-26,1.4853259796368824e-31
-72.5,-57.5,32874473472.0,20074389504.0,1.8544421981907016e-26,1.478596509577295e-31
-72.5,-52.5,33081569280.0,20594081792.0,1.6330409895694382e-26,1.4624817750713073e-31
-72.5,-47.5,34385383424.0,22291970048.0,1.3430136585002088e-26,1.4645975473533524e-31
-72.5,-42.5,37270413312.0,25279272960.0,1.2337987935858752e-26,1.4695809381042284e-31
-72.5,-37.5,37358784512.0,25510375424.0,1.1574171823634552e-26,1.4303736170763369e-31
-72.5,-32.5,37231038464.0,25500430336.0,1.1404435765775816e-26,1.4192710729328204e-31
-72.5,-27.5,37007024128.0,25773199360.0,1.1091232564127808e-26,1.3907179625030418e-31
-72.5,-22.5,37163044864.0,26099120128.0,1.1236235829640723e-26,1.4117663643488657e-31
-72.5,-17.5,34725801984.0,23852353536.0,1.1193438584788528e-26,1.4044363342254431e-31
-72.5,-12.5,33679935488.0,20765292544.0,1.1312072017502893e-26,1.4160593872675037e-31
-72.5,-7.5,32770463744.0,19021828096.0,1.1520384452147705e-26,1.4397879162332024e-31
-72.5,-2.5,31199645696.0,15133865984.0,1.1478485461021572e-26,1.4305599329309422e-31
-72.5,2.5,30256496640.0,13577456640.0,1.1264572422098482e-26,1.4010232863778306e-31
-72.5,7.5,29337937920.0,13084963840.0,1.1382472460690024e-26,1.4101996654780897e-31
-72.5,12.5,29094719488.0,12807506944.0,1.1500380973373321e-26,1.423350390978479e-31
-72.5,17.5,28987787264.0,12408456192.0,1.1610108135652862e-26,1.4350424455389328e-31
-72.5,22.5,29172523008.0,12314508288.0,1.1601378280400944e-26,1.4362539100168903e-31
-72.5,27.5,29331558400.0,12245133312.0,1.1592343357845834e-26,1.4376813128070938e-31
-72.5,32.5,29496580096.0,12194191360.0,1.143000826357739e-26,1.42017103140781e-31
-72.5,37.5,29074284544.0,11713707008.0,1.1146000619142337e-26,1.3879581368661812e-31
-72.5,42.5,28001034240.0,10234090496.0,1.0536294339580092e-26,1.319358402442024e-31
-72.5,47.5,29039009792.0,9787601920.0,1.1079876510803723e-26,1.3881432772264357e-31
-72.5,52.5,28969463808.0,9148256256.0,1.0993378374769426e-26,1.3771439414869214e-31
-72.5,57.5,28873830400.0,8872225792.0,1.0958794065572076e-26,1.3742060284559113e-31
