latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-42.5,67.5,1024220480.0,2460863.25,2.02248852215343e-26,2.8024669295355153e-31
-42.5,72.5,1062181888.0,2368792.25,1.9922204530730445e-26,2.7635166891221486e-31
-42.5,77.5,1100924800.0,2068259.0,1.9953778996610707e-26,2.7301735567622042e-31
-42.5,82.5,1115223296.0,2044436.75,1.9970140156674266e-26,2.7153834868401582e-31
-42.5,87.5,1077025664.0,1903465.25,1.9601951655114002e-26,2.5895773794377537e-31
-42.5,92.5,1052762240.0,2014580.125,1.7521813270451658e-26,2.324227397253755e-31
-42.5,97.5,970404352.0,1949209.625,1.379149034637571e-26,1.8020698678826177e-31
-42.5,102.5,928850688.0,1783254.0,1.354420094151639e-26,1.7563740531370573e-31
-42.5,107.5,846447552.0,1418204.5,1.2767394046631308e-26,1.6233591090788e-31
-42.5,112.5,742587328.0,1121401.125,1.1988259858001429e-26,1.5175235927519505e-31
-42.5,117.5,685314560.0,885539.0625,1.1874333398071147e-26,1.4891027254366394e-31
-42.5,122.5,695200512.0,804158.1875,1.172918992485828e-26,1.4699910680832303e-31
-42.5,127.5,687073728.0,805460.625,1.1233815320886617e-26,1.4141661360660694e-31
-42.5,132.5,682465216.0,943836.9375,1.0655265965592692e-26,1.3445575923900364e-31
-42.5,137.5,716949376.0,1169865.625,1.0507836798721827e-26,1.3273407143807178e-31
-42.5,142.5,747309568.0,1268778.875,1.0747950188608361e-26,1.3537915707134858e-31
-42.5,147.5,780508480.0,1232052.125,1.203295298829088e-26,1.5035232199347869e-31
-42.5,152.5,818964416.0,1688011.375,1.2255135970395169e-26,1.5219535607624593e-31
-42.5,157.5,822793792.0,2040747.625,1.1614221151642095e-26,1.4584762780708804e-31
-42.5,162.5,773661504.0,2098559.5,1.074495498235885e-26,1.3634017072291984e-31
-42.5,167.5,754366784.0,2024195.5,1.1025186263358948e-26,1.3982066843638253e-31
-42.5,172.5,739016384.0,1957035.25,1.114461009772249e-26,1.4050484141339163e-31
-42.5,177.5,716702144.0,1679372.625,1.141103631288122e-26,1.4355540206804107e-31
-47.5,-177.5,575750720.0,1019869.25,1.0639984867041946e-26,1.3458725003708663e-31
-47.5,-172.5,547750208.0,886683.5,1.1187070690020406e-26,1.4038512906870389e-31
-47.5,-167.5,550482304.0,832341.9375,1.2053126719272347e-26,1.5018624815159451e-31
-47.5,-162.5,513100704.0,854871.0,1.134187077597443e-26,1.4248097672150248e-31
-47.5,-157.5,487307520.0,871738.9375,1.060415332561261e-26,1.3431293667537874e-31
-47.5,-152.5,478876896.0,820607.4375,1.0323150131890801e-26,1.2987953622136546e-31
-47.5,-147.5,462010656.0,690566.625,9.649408992793615e-27,1.2103106127026823e-31
-47.5,-142.5,476146368.0,694733.3125,1.005344059136288e-26,1.2544741705619459e-31
-47.5,-137.5,488345280.0,710529.0,1.034137096990866e-26,1.2911524154940432e-31
-47.5,-132.5,508420960.0,745558.3125,1.0713988339969036e-26,1.333896799023559e-31
-47.5,-127.5,523691232.0,795864.0,1.0784198501277662e-26,1.336445740973882e-31
-47.5,-122.5,542215040.0,826570.0625,1.1035559322039418e-26,1.3637649349836025e-31
-47.5,-117.5,578438976.0,830267.8125,1.1137473371720568e-26,1.3750816541978388e-31
-47.5,-112.5,585086976.0,806570.0625,1.0380689214909315e-26,1.2845307382664262e-31
-47.5,-107.5,578743936.0,696436.0625,1.0647435904810791e-26,1.3146363240853358e-31
-47.5,-102.5,555377472.0,601066.375,1.0457328130372305e-26,1.2846125526732434e-31
-47.5,-97.5,547200192.0,578641.4375,1.0138335583311469e-26,1.2454835195691167e-31
-47.5,-92.5,541417984.0,529921.0625,1.0483858200542228e-26,1.2799896860397646e-31
-47.5,-87.5,540353024.0,495068.28125,1.1000790123567406e-26,1.334482900506879e-31
-47.5,-82.5,553049984.0,471214.0,1.073513119889852e-26,1.3150919456957145e-31
-47.5,-77.5,556681216.0,459797.6875,1.0372334530810563e-26,1.2859026577232709e-31
-47.5,-72.5,562144320.0,428437.125,9.799091497699413e-27,1.2293138894769456e-31
-47.5,-67.5,551388800.0,360451.71875,1.0590627904799167e-26,1.322762163884265e-31
-47.5,-62.5,505687584.0,317622.5625,1.1148928803029783e-26,1.4006832158621377e-31
-47.5,-57.5,478621888.0,371855.625,1.2200074403657115e-26,1.5592162614857855e-31
-47.5,-52.5,490487712.0,484884.96875,1.331317562985143e-26,1.6878494328019176e-31
-47.5,-47.5,576019008.0,624023.875,1.657924466674108e-26,2.0968797368386195e-31
-47.5,-42.5,613406528.0,832053.5,1.6791888903016807e-26,2.114095321804152e-31
-47.5,-37.5,725522624.0,1393055.875,1.6093876424388474e-26,2.0461623277757814e-31
-47.5,-32.5,725738816.0,1873939.25,1.4025419960396806e-26,1.800587922154536e-31
-47.5,-27.5,743611520.0,2689089.25,1.228540696688907e-26,1.588556953130615e-31
-47.5,-22.5,747255296.0,2504882.25,1.1326191395111185e-26,1.4566609621449055e-31
-47.5,-17.5,779139072.0,1836968.25,1.1598611874628826e-26,1.4663150621493388e-31
-47.5,-12.5,706988480.0,1266590.75,1.103134846880901e-26,1.3996593602825715e-31
-47.5,-7.5,649919936.0,1086219.625,1.1006164238484224e-26,1.389144328215596e-31
-47.5,-2.5,609029504.0,1086646.25,1.1556592705474163e-26,1.4418826471663677e-31
-47.5,2.5,560218496.0,1057168.125,1.1644459022140953e-26,1.446819253242081e-31
-47.5,7.5,511934752.0,1096705.125,1.1285833147940561e-26,1.4040168002916346e-31
-47.5,12.5,475195712.0,1047042.3125,1.0776683522634663e-26,1.345426047616424e-31
-47.5,17.5,448613824.0,939586.75,1.1222162674351097e-26,1.3981388583397829e-31
-47.5,22.5,457705984.0,993695.0,1.0479614221316776e-26,1.3120445941406428e-31
-47.5,27.5,425052448.0,833038.9375,1.144744640366585e-26,1.4378977213170802e-31
-47.5,32.5,452385376.0,967100.125,1.2047088543710704e-26,1.5256382653545469e-31
-47.5,37.5,488653728.0,1139092.0,1.2199403409664491e-26,1.5602484630752426e-31
-47.5,42.5,592470784.0,1903990.5,1.1877416426726122e-26,1.596610970224709e-31
-47.5,47.5,882949056.0,2791832.75,1.6325034240033608e-26,2.158942782276724e-31
-47.5,52.5,974680960.0,2370341.25,2.0372454596105115e-26,2.716213856049579e-31
-47.5,57.5,989274560.0,2290214.5,2.1272165865949234e-26,2.8416736628162313e-31
-47.5,62.5,970626112.0,2207447.0,2.0049530070469819e-26,2.73891617844701e-31
-47.5,67.5,992314816.0,2316398.75,1.9759538946883544e-26,2.7143234260345867e-31
-47.5,72.5,1015281920.0,2148556.0,1.9668202104456968e-26,2.704105794038369e-31
-47.5,77.5,1020282304.0,1948185.25,2.0013481284142756e-26,2.6980696305468968e-31
-47.5,82.5,1016903104.0,1903320.375,2.0100633465986167e-26,2.6948099847120665e-31
-47.5,87.5,1029020352.0,1957227.25,2.0095619885154938e-26,2.6381361106747418e-31
-47.5,92.5,1016301312.0,1967548.375,1.6223756517606083e-26,2.1684609951342023e-31
-47.5,97.5,840491712.0,1502831.875,1.2956903242043079e-26,1.7106157020920332e-31
-47.5,102.5,783376576.0,1271053.5,1.2672958768110202e-26,1.6599856322594612e-31
-47.5,107.5,654548544.0,956312.8125,1.1555246095257047e-26,1.4795906251497854e-31
-47.5,112.5,597301120.0,782039.0,1.1443203965184353e-26,1.4542359172991592e-31
-47.5,117.5,591619008.0,638551.8125,1.175009011661477e-26,1.47704532723195e-31
-47.5,122.5,588691776.0,587693.75,1.1007769693685865e-26,1.384501243079283e-31
-47.5,127.5,597660224.0,588255.125,1.1051928956194731e-26,1.3921484215785574e-31
-47.5,132.5,618296256.0,656480.9375,1.1310670710875357e-26,1.4226322814795616e-31
-47.5,137.5,628210368.0,828190.25,1.038335007972048e-26,1.3139822790285383e-31
-47.5,142.5,679480768.0,1002608.8125,1.0985252491148067e-26,1.3878711502842204e-31
-47.5,147.5,668097088.0,1003480.4375,1.1116349772090529e-26,1.398659249688892e-31
-47.5,152.5,694526592.0,1197886.0,1.1885536147371658e-26,1.484696502412017e-31
-47.5,157.5,715777280.0,1392406.5,1.223658541317083e-26,1.51878807202513e-31
-47.5,162.5,712881536.0,1424030.625,1.1542325416446142e-26,1.4469171719215045e-31
-47.5,167.5,667899904.0,1485501.625,1.0736974699041287e-26,1.3583374424669858e-31
-47.5,172.5,658629504.0,1480886.375,1.071947724031054e-26,1.3540714559184166e-31
-47.5,177.5,625672768.0,1228476.875,1.0874788853257793e-26,1.3730293586107382e-31
-52.5,-177.5,473949952.0,612324.6875,1.156073884745844e-26,1.4377275097350811e-31
-52.5,-172.5,464936320.0,516415.59375,1.2094068138030131e-26,1.4990470549962907e-31
-52.5,-167.5,426878976.0,476770.3125,1.1048516208333277e-26,1.3739815090349042e-31
-52.5,-162.5,424712416.0,561510.5625,1.1453675631477975e-26,1.4319456056716915e-31
-52.5,-157.5,413371008.0,573327.0,1.1145506040332618e-26,1.393720175075042e-31
-52.5,-152.5,401797344.0,534772.4375,1.1253760251390692e-26,1.3979994447097754e-31
-52.5,-147.5,404095264.0,548402.1875,1.1043366271661986e-26,1.3688638768291643e-31
-52.5,-142.5,412761888.0,541753.4375,1.1289221243898727e-26,1.397245482633158e-31
-52.5,-137.5,419713344.0,543289.125,1.0769369611077858e-26,1.340520004393832e-31
-52.5,-132.5,429574272.0,532289.25,1.0568713133147974e-26,1.3240998764555008e-31
-52.5,-127.5,438796416.0,486080.90625,1.1249067145302209e-26,1.3995553290325237e-31
-52.5,-122.5,435793760.0,472891.84375,1.1248955441365434e-26,1.3946802013113585e-31
-52.5,-117.5,445137248.0,485798.84375,1.1247813750094402e-26,1.3909011045228999e-31
-52.5,-112.5,477049824.0,508148.75,1.1464183505254552e-26,1.4153401022742356e-31
-52.5,-107.5,502352736.0,510788.71875,1.1037616985592001e-26,1.3678321454374476e-31
-52.5,-102.5,482568448.0,463194.4375,1.0019911691775053e-26,1.2561149255768236e-31
-52.5,-97.5,478635200.0,434615.125,9.931303506893685e-27,1.2471234517379488e-31
-52.5,-92.5,462803584.0,355291.03125,1.0917760202176961e-26,1.3623992456468171e-31
-52.5,-87.5,420578368.0,255836.0625,1.1472895641950982e-26,1.4139613649501561e-31
-52.5,-82.5,477341280.0,249070.640625,1.3439727716125137e-26,1.6497774042180503e-31
-52.5,-77.5,458972480.0,255058.03125,1.1367611214867154e-26,1.4072726845445422e-31
-52.5,-72.5,463687520.0,239084.125,1.0919559020745019e-26,1.3640149626320224e-31
-52.5,-67.5,428663872.0,188533.609375,1.204065593769645e-26,1.5123971443385794e-31
-52.5,-62.5,383270336.0,187400.34375,1.1099973204587415e-26,1.4065665650880033e-31
-52.5,-57.5,422371232.0,231900.34375,1.3489943643123112e-26,1.7171231212687503e-31
-52.5,-52.5,458356416.0,314563.75,1.487477817703091e-26,1.8713077781898363e-31
-52.5,-47.5,510920064.0,569207.875,1.6258629716295092e-26,2.0478376423245733e-31
-52.5,-42.5,547577728.0,727849.875,1.62101286373196e-26,2.0521510012954806e-31
-52.5,-37.5,579764416.0,870184.4375,1.5371477050432333e-26,1.9576084591969808e-31
-52.5,-32.5,580504064.0,757045.75,1.388317231544832e-26,1.783150286306133e-31
-52.5,-27.5,547615616.0,749857.875,1.163537402540729e-26,1.49753783779927e-31
-52.5,-22.5,557192512.0,682847.6875,1.1908463187801622e-26,1.5122862952212968e-31
-52.5,-17.5,559314624.0,601327.625,1.2143578404296482e-26,1.5236540308903589e-31
-52.5,-12.5,517271264.0,654049.5625,1.1783315489643361e-26,1.4797322722190595e-31
-52.5,-7.5,528055072.0,754253.4375,1.2702035688038583e-26,1.584182468453465e-31
-52.5,-2.5,459787328.0,611904.875,1.1483147752230944e-26,1.432835337345829e-31
-52.5,2.5,428880864.0,557604.75,1.1485698453849291e-26,1.4320628024584685e-31
-52.5,7.5,397054208.0,704874.875,1.1579750087125475e-26,1.4394761751313644e-31
-52.5,12.5,374129184.0,701655.5625,1.0994259680311978e-26,1.3699702521121582e-31
-52.5,17.5,355556960.0,707430.0625,1.1287272202795007e-26,1.4024686742316017e-31
-52.5,22.5,350478752.0,697021.4375,1.13290271343613e-26,1.4191015666474318e-31
-52.5,27.5,336045408.0,410648.46875,1.0793437572406876e-26,1.3640117887972751e-31
-52.5,32.5,382655648.0,509220.125,1.1447390936883451e-26,1.4568578574486683e-31
-52.5,37.5,430773376.0,670219.4375,1.1916971946295925e-26,1.513295927319218e-31
-52.5,42.5,591604480.0,1145764.5,1.282478598860207e-26,1.6675683936683105e-31
-52.5,47.5,731499840.0,1676421.625,1.4005294762849937e-26,1.830970101794194e-31
-52.5,52.5,805550720.0,1848092.25,1.542228924534109e-26,2.0691009245377275e-31
-52.5,57.5,847294912.0,1891172.875,1.6663934739743586e-26,2.233327359500148e-31
-52.5,62.5,912246464.0,1981243.375,1.8650656277639416e-26,2.4886033550976e-31
-52.5,67.5,940700288.0,1968896.625,1.9242623972041876e-26,2.567731287125462e-31
-52.5,72.5,942344512.0,1892631.5,1.880903859329e-26,2.4990302250882637e-31
-52.5,77.5,951463552.0,1799641.375,1.832526810241926e-26,2.4392046155975142e-31
-52.5,82.5,934602240.0,1759526.25,1.6721711097331247e-26,2.2462768403676765e-31
-52.5,87.5,843033472.0,1539319.0,1.3867495245701008e-26,1.847478391808837e-31
-52.5,92.5,785544576.0,1393163.0,1.2828716426432575e-26,1.7130903527993843e-31
-52.5,97.5,661723072.0,1121279.0,1.1661773902712972e-26,1.5098473795422108e-31
-52.5,102.5,614013312.0,1000567.9375,1.1330638752538764e-26,1.4585368160299477e-31
-52.5,107.5,528085952.0,762470.25,1.0666328507193252e-26,1.356950946880191e-31
-52.5,112.5,475845248.0,506913.1875,1.1412456108436222e-26,1.4344556387590024e-31
-52.5,117.5,441815808.0,346888.78125,1.128914497707293e-26,1.409213778366055e-31
-52.5,122.5,435618784.0,255244.5,1.1787289838676599e-26,1.463617655262507e-31
-52.5,127.5,448440384.0,268619.65625,1.2069758279900097e-26,1.4956096744156161e-31
-52.5,132.5,462649952.0,314516.5,1.1771698280218818e-26,1.4645419464705585e-31
-52.5,137.5,459303776.0,311929.40625,1.2143921990198561e-26,1.5117596737521285e-31
-52.5,142.5,494982816.0,440282.625,1.1731286877381729e-26,1.46273579940052e-31
-52.5,147.5,514782976.0,533596.25,1.1702515795128517e-26,1.4649067023676186e-31
-52.5,152.5,514757632.0,734350.4375,1.1150503443352314e-26,1.4015896395560568e-31
-52.5,157.5,517916224.0,751589.25,1.1223990767054309e-26,1.4061818257869791e-31
-52.5,162.5,525601600.0,848056.0625,1.0692550428572073e-26,1.3446517494875373e-31
-52.5,167.5,511575744.0,795648.4375,1.0717035161141057e-26,1.347446017108877e-31
-52.5,172.5,503580864.0,684465.125,1.1312808493113626e-26,1.4136386917508554e-31
-52.5,177.5,480165312.0,548761.0625,1.1775923770516803e-26,1.4643258906088773e-31
-57.5,-177.5,393034752.0,449701.6875,1.160553828908082e-26,1.437680137312743e-31
-57.5,-172.5,393948928.0,467960.15625,1.1553897944295976e-26,1.4406647174694808e-31
-57.5,-167.5,392985536.0,462217.9375,1.1013778595112353e-26,1.3804044101677972e-31
-57.5,-162.5,365332512.0,405342.21875,1.0353496624838522e-26,1.306099413911924e-31
-57.5,-157.5,356729152.0,409522.6875,1.0638863205442335e-26,1.3432529112100588e-31
-57.5,-152.5,350279936.0,388958.625,1.0613856160672433e-26,1.32929520883783e-31
-57.5,-147.5,353324928.0,344999.09375,1.1407705994821385e-26,1.4158515598662783e-31
-57.5,-142.5,348649600.0,363334.5625,1.1118221775996473e-26,1.379100551833865e-31
-57.5,-137.5,373490624.0,377096.375,1.1454942893381382e-26,1.4232334292905721e-31
-57.5,-132.5,373853568.0,345928.375,1.072873171887931e-26,1.3359492121600947e-31
-57.5,-127.5,372468128.0,291546.5625,1.0998686237696157e-26,1.3698830304313272e-31
-57.5,-122.5,373711072.0,300846.34375,1.1052288719908343e-26,1.3730902492181107e-31
-57.5,-117.5,368423488.0,229864.171875,1.1022710287822444e-26,1.3619061257666472e-31
-57.5,-112.5,390358208.0,236554.53125,1.1633312509994817e-26,1.4327302481508654e-31
-57.5,-107.5,411516224.0,295559.34375,1.1323921879264719e-26,1.401492778821549e-31
-57.5,-102.5,391922048.0,238225.796875,1.0607037598297324e-26,1.3210848509950767e-31
-57.5,-97.5,389949472.0,206410.65625,1.1064908183275946e-26,1.376431591910323e-31
-57.5,-92.5,386611808.0,189322.578125,1.167081267712797e-26,1.4515845897908795e-31
-57.5,-87.5,371244192.0,166618.234375,1.1406593577685507e-26,1.416810410608244e-31
-57.5,-82.5,355524224.0,114245.6640625,1.2175845434584746e-26,1.5097995369221323e-31
-57.5,-77.5,353549696.0,110129.9140625,1.2250278775075424e-26,1.517698741410223e-31
-57.5,-72.5,367146368.0,116940.3828125,1.2207140255437083e-26,1.5215754042297998e-31
-57.5,-67.5,342461952.0,101244.265625,1.1319144032258683e-26,1.4337264796131873e-31
-57.5,-62.5,323055968.0,96453.5859375,1.1515739879493821e-26,1.466679700496964e-31
-57.5,-57.5,327574592.0,158886.015625,1.1473760769682001e-26,1.4710392563958585e-31
-57.5,-52.5,345325632.0,189823.46875,1.1749744219596759e-26,1.5052054699002486e-31
-57.5,-47.5,409145184.0,259438.734375,1.3135158073231828e-26,1.6801672245709887e-31
-57.5,-42.5,397946272.0,290516.53125,1.1658602281280555e-26,1.5026232614597973e-31
-57.5,-37.5,435507104.0,316310.3125,1.2192698091970112e-26,1.5686528950353167e-31
-57.5,-32.5,438393344.0,320072.34375,1.1915207024094888e-26,1.5317960925113294e-31
-57.5,-27.5,441272160.0,384547.53125,1.2091938059511638e-26,1.5381650384535197e-31
-57.5,-22.5,427148480.0,343797.3125,1.1479110232695531e-26,1.4517472782090333e-31
-57.5,-17.5,418494528.0,374322.9375,1.118029912033594e-26,1.4101169106757918e-31
-57.5,-12.5,400724288.0,498200.28125,1.1134099142458002e-26,1.4018592979601354e-31
-57.5,-7.5,401566688.0,532228.0625,1.1406316243773516e-26,1.4337565722685683e-31
-57.5,-2.5,375458240.0,362122.6875,1.0942425972160717e-26,1.3728878290908992e-31
-57.5,2.5,354320480.0,234196.984375,1.151245963561254e-26,1.4407748612901528e-31
-57.5,7.5,328868832.0,236477.75,1.1343800557778706e-26,1.416428610043097e-31
-57.5,12.5,313686528.0,225284.453125,1.104470980039119e-26,1.3807805683600603e-31
-57.5,17.5,303513920.0,231060.203125,1.1102974573812748e-26,1.3881203550865947e-31
-57.5,22.5,303254208.0,219464.65625,1.1217840887555892e-26,1.4046368735616934e-31
-57.5,27.5,310709440.0,230987.140625,1.1223154913458445e-26,1.4097166548493368e-31
-57.5,32.5,350810368.0,390080.5625,1.1488054251357265e-26,1.4429488205425636e-31
-57.5,37.5,379060992.0,460865.09375,1.1733505548677663e-26,1.4696765057949502e-31
-57.5,42.5,454781472.0,622235.625,1.2036645381180259e-26,1.5231537404946489e-31
-57.5,47.5,542139584.0,940450.6875,1.2051666864374501e-26,1.5445567889861159e-31
-57.5,52.5,574860736.0,1094611.5,1.162008368239281e-26,1.526533404302698e-31
-57.5,57.5,577720384.0,1100227.625,1.1363060627594556e-26,1.5053064448649843e-31
-57.5,62.5,553636608.0,1042449.8125,1.0606576145482649e-26,1.4297068766805505e-31
-57.5,67.5,605780032.0,1088425.625,1.2185774759006029e-26,1.630979956504616e-31
-57.5,72.5,660790976.0,1219139.125,1.301275829191822e-26,1.718741071693222e-31
-57.5,77.5,690058688.0,1273637.5,1.3269652694596188e-26,1.740412838193287e-31
-57.5,82.5,677783360.0,1230522.125,1.2707509951312509e-26,1.663893680778205e-31
-57.5,87.5,637918656.0,1070971.25,1.2670840245171376e-26,1.6333140180876087e-31
-57.5,92.5,573554816.0,928185.0,1.1566372577731761e-26,1.4829184496569633e-31
-57.5,97.5,512335680.0,734620.4375,1.084617954911991e-26,1.3731671265486545e-31
-57.5,102.5,530509600.0,713413.1875,1.2372585341379724e-26,1.549812071580337e-31
-57.5,107.5,420236864.0,444425.78125,1.0481404565793078e-26,1.3177335166008823e-31
-57.5,112.5,401520160.0,369722.53125,1.0591276558004437e-26,1.3280119216550373e-31
-57.5,117.5,378072256.0,204853.328125,1.0941750355936226e-26,1.373080727713869e-31
-57.5,122.5,341092224.0,139096.96875,1.0833838960408254e-26,1.3583059392183838e-31
-57.5,127.5,330558688.0,136086.25,1.1442681652983435e-26,1.4272597325410086e-31
-57.5,132.5,335711104.0,167464.40625,1.2057946936737159e-26,1.5047405618844984e-31
-57.5,137.5,360943296.0,207780.28125,1.1663773017995246e-26,1.450694740567307e-31
-57.5,142.5,376620736.0,218998.53125,1.2150202832933197e-26,1.5116511756235476e-31
-57.5,147.5,396665504.0,300434.625,1.1813637330687794e-26,1.4782597304457844e-31
-57.5,152.5,392851392.0,436392.03125,1.0811888751646084e-26,1.3626086011906986e-31
-57.5,157.5,392946624.0,473940.03125,1.067588882343719e-26,1.3439398701086793e-31
-57.5,162.5,399335808.0,493148.5,1.024343358037668e-26,1.2897719149284375e-31
-57.5,167.5,415340288.0,468353.625,1.1208427712359705e-26,1.4045538836605253e-31
-57.5,172.5,409721440.0,425456.25,1.1053391892580488e-26,1.380600129977209e-31
-57.5,177.5,401774144.0,419381.96875,1.1510425853591267e-26,1.4268909799631557e-31
-62.5,-177.5,334714624.0,303616.5,1.0917442038550148e-26,1.3645027927876136e-31
-62.5,-172.5,310720800.0,247547.0625,1.1047731199287945e-26,1.383286134568838e-31
-62.5,-167.5,315844832.0,235236.703125,1.1365495003044261e-26,1.4224978049258276e-31
-62.5,-162.5,321667712.0,240008.90625,1.132898938613439e-26,1.4150015599011988e-31
-62.5,-157.5,326850176.0,231782.234375,1.15414957258261e-26,1.4359324123119404e-31
-62.5,-152.5,323825280.0,222232.0625,1.1982300260381517e-26,1.4811507412521967e-31
-62.5,-147.5,320411232.0,248745.46875,1.1776805846431333e-26,1.4555277855907129e-31
-62.5,-142.5,331321024.0,265456.03125,1.1908389232091757e-26,1.471807677052991e-31
-62.5,-137.5,341586560.0,262539.75,1.1127742032897568e-26,1.3824592918424696e-31
-62.5,-132.5,339144288.0,249551.578125,1.0579955171419351e-26,1.318622190330104e-31
-62.5,-127.5,333844512.0,228709.546875,1.0737708863536087e-26,1.3417695548887561e-31
-62.5,-122.5,331040960.0,214071.734375,1.0528652249560764e-26,1.3169941306542151e-31
-62.5,-117.5,335428064.0,173902.46875,1.1136501162284641e-26,1.385626308722455e-31
-62.5,-112.5,351606144.0,185867.359375,1.1170201854823507e-26,1.387794743151417e-31
-62.5,-107.5,350039392.0,183571.3125,1.0791283612357074e-26,1.3451425183790056e-31
-62.5,-102.5,350240768.0,164464.0625,1.1046966990286012e-26,1.376703131105363e-31
-62.5,-97.5,335965952.0,143455.1875,1.1066253252749106e-26,1.3804207495392736e-31
-62.5,-92.5,315495520.0,106750.328125,1.122742508533114e-26,1.3999614623307328e-31
-62.5,-87.5,295845728.0,76414.6953125,1.108390247475947e-26,1.38561185014194e-31
-62.5,-82.5,290369792.0,76448.765625,1.1374241036107713e-26,1.4259013312691984e-31
-62.5,-77.5,288223776.0,73208.3359375,1.1300084259157049e-26,1.4170639647397165e-31
-62.5,-72.5,283736992.0,74557.1328125,1.1334652390542867e-26,1.423331818167736e-31
-62.5,-67.5,287569760.0,85565.6875,1.1854928498323479e-26,1.4897349062985116e-31
-62.5,-62.5,299809312.0,100459.015625,1.1869608706731576e-26,1.4987732823619842e-31
-62.5,-57.5,302886848.0,112730.6328125,1.1806935864853304e-26,1.5010067216285465e-31
-62.5,-52.5,308550976.0,134556.484375,1.200434214340904e-26,1.5276675212523714e-31
-62.5,-47.5,352262368.0,200932.03125,1.192293385503177e-26,1.5290529588942505e-31
-62.5,-42.5,360514560.0,216754.09375,1.1928772504251174e-26,1.5318065544110517e-31
-62.5,-37.5,349878624.0,192716.859375,1.144938157807397e-26,1.4692352252156515e-31
-62.5,-32.5,369022752.0,223810.46875,1.2391714447959356e-26,1.5756955167899632e-31
-62.5,-27.5,385634080.0,293737.28125,1.1842601776307423e-26,1.4990796161898084e-31
-62.5,-22.5,387695072.0,315229.75,1.1478050971226118e-26,1.4511973819517186e-31
-62.5,-17.5,377035872.0,357474.21875,1.1298198388555505e-26,1.428785641757811e-31
-62.5,-12.5,363089792.0,339144.40625,1.1202656085502365e-26,1.409465451706566e-31
-62.5,-7.5,353032896.0,308822.375,1.1086083397828495e-26,1.3921755754980614e-31
-62.5,-2.5,331716576.0,225142.390625,1.1434490287743968e-26,1.4275720613900221e-31
-62.5,2.5,303270432.0,166263.640625,1.1492917609652832e-26,1.435025518420281e-31
-62.5,7.5,283898016.0,144904.234375,1.1449933164410042e-26,1.4290462488553884e-31
-62.5,12.5,279322144.0,136164.265625,1.1411594062193114e-26,1.4256443682041087e-31
-62.5,17.5,279622048.0,132354.125,1.1602743379545525e-26,1.4474714175079172e-31
-62.5,22.5,284625600.0,147961.046875,1.144924445186193e-26,1.4293432962778412e-31
-62.5,27.5,299341920.0,206492.625,1.1422566470272277e-26,1.4327101471974663e-31
-62.5,32.5,306401952.0,272166.0625,1.113252142064756e-26,1.4025436707711841e-31
-62.5,37.5,314615296.0,279868.40625,1.1190550460243925e-26,1.4100453230698267e-31
-62.5,42.5,350979424.0,306018.8125,1.1614221922014073e-26,1.4678141700949425e-31
-62.5,47.5,397836128.0,366440.96875,1.2335514271438181e-26,1.5614421775885026e-31
-62.5,52.5,479811936.0,705503.25,1.2107923278050053e-26,1.5473320135989722e-31
-62.5,57.5,504868384.0,802205.25,1.1846612332823615e-26,1.5238626811376298e-31
-62.5,62.5,530197248.0,822703.6875,1.2235025409915877e-26,1.587359006837692e-31
-62.5,67.5,511917248.0,743872.125,1.1824108226609439e-26,1.541286211053823e-31
-62.5,72.5,544528128.0,854024.125,1.2272181991146951e-26,1.5870764179957544e-31
-62.5,77.5,560400832.0,897386.5625,1.2193245056074318e-26,1.576973279149307e-31
-62.5,82.5,579244480.0,946531.875,1.2421999311148856e-26,1.6007170895415664e-31
-62.5,87.5,537045568.0,824142.6875,1.1801133423116854e-26,1.5087287791179683e-31
-62.5,92.5,493030304.0,710686.0625,1.0951121931045615e-26,1.404020091675817e-31
-62.5,97.5,452862688.0,565349.125,1.0733090483529447e-26,1.3587090162312807e-31
-62.5,102.5,431176032.0,481392.46875,1.1005419288781735e-26,1.386312327225595e-31
-62.5,107.5,391909152.0,333544.28125,1.0980502377533231e-26,1.3783677486555625e-31
-62.5,112.5,353137984.0,220889.265625,1.0460224729008663e-26,1.3126800663866973e-31
-62.5,117.5,317230400.0,136996.875,1.0649582161140816e-26,1.341136080983098e-31
-62.5,122.5,301535136.0,107304.2109375,1.0724174198258912e-26,1.3489376018906354e-31
-62.5,127.5,291953152.0,100335.7265625,1.0883886946315078e-26,1.3634266277094358e-31
-62.5,132.5,308060544.0,146088.875,1.2269233007216105e-26,1.5276537679684668e-31
-62.5,137.5,332616608.0,218426.0625,1.2322635192714075e-26,1.5304305207239792e-31
-62.5,142.5,331276352.0,254896.171875,1.133136059108192e-26,1.4163779462365766e-31
-62.5,147.5,338223168.0,310455.15625,1.1117712560119177e-26,1.3963251881058992e-31
-62.5,152.5,339514048.0,372244.3125,1.0361429915465442e-26,1.3077364073448791e-31
-62.5,157.5,353335520.0,397874.09375,1.0784320220050147e-26,1.3557782737158106e-31
-62.5,162.5,376526688.0,434040.90625,1.149186836301913e-26,1.4386514482948274e-31
-62.5,167.5,368686368.0,422812.75,1.1040297880074588e-26,1.3789118849905581e-31
-62.5,172.5,359948224.0,384264.5625,1.08764197307347e-26,1.3562436519293011e-31
-62.5,177.5,345537760.0,351921.25,1.1156594774580422e-26,1.390608171330675e-31
