latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
67.5,-127.5,18479464448.0,9427749888.0,1.1882150824752612e-25,2.2435809616235006e-31
67.5,-122.5,18417907712.0,9545584640.0,3.6571426398294077e-25,2.23291593647736e-31
67.5,-117.5,18433007616.0,10000528384.0,7.77206195321186e-24,2.2205382160620717e-31
67.5,-112.5,18552582144.0,10442406912.0,2.768426895682583e-21,2.2035161174666843e-31
67.5,-107.5,18562238464.0,10342748160.0,1.2233368208410325e-14,2.195526047265275e-31
67.5,-102.5,18458892288.0,10582865920.0,1.153526276234662e-12,2.1976109040458934e-31
67.5,-97.5,18429644800.0,11642038272.0,2.5267368492648545e-12,2.206605081521775e-31
67.5,-92.5,18629806080.0,14205824000.0,4.421635800555546e-12,2.230379924964896e-31
67.5,-87.5,19444277248.0,14659798016.0,5.18047757469553e-11,2.268881596733989e-31
67.5,-82.5,20149843968.0,16435597312.0,3.726509767432162e-09,2.319694691036984e-31
67.5,-77.5,20283447296.0,19291312128.0,2.049715064345037e-09,2.3390842352549275e-31
67.5,-72.5,20528226304.0,23886012416.0,2.6590269916471065e-11,2.3832301606989287e-31
67.5,-67.5,20845979648.0,25325578240.0,2.419420774835146e-10,2.431500190523355e-31
67.5,-62.5,21216180224.0,24661835776.0,2.955179212449366e-09,2.464289665044062e-31
67.5,-57.5,21507930112.0,25641310208.0,1.272168503874127e-08,2.4739839669552933e-31
67.5,-52.5,21749260288.0,26411419648.0,1.7673785990268698e-08,2.4675288572771878e-31
67.5,-47.5,22012577792.0,27256373248.0,2.865868076185052e-08,2.4662362836890236e-31
67.5,-42.5,21865648128.0,27431483392.0,1.9395645267650252e-07,2.4754239475350506e-31
67.5,-37.5,21714008064.0,27353040896.0,4.112714123039041e-06,2.4810336416760447e-31
67.5,-32.5,21626189824.0,26403231744.0,3.33638786287338e-06,2.484493356649385e-31
67.5,-27.5,22087204864.0,24356487168.0,1.44332403806402e-07,2.4800426999383015e-31
67.5,-22.5,22570125312.0,22441111552.0,6.3179399489854404e-09,2.480120517664326e-31
67.5,-17.5,22432747520.0,20798806016.0,2.743386628978328e-10,2.464453999154307e-31
67.5,-12.5,22198130688.0,20582709248.0,2.132014356726053e-11,2.4432603062067213e-31
67.5,-7.5,22766243840.0,20757929984.0,5.757893727781349e-12,2.4287321364260385e-31
67.5,-2.5,23038914560.0,20752273408.0,1.5246005412999919e-12,2.423381991437706e-31
67.5,2.5,22799218688.0,20201527296.0,1.0318571084383388e-12,2.4056691723617754e-31
67.5,7.5,22447548416.0,19709030400.0,1.0833377923034904e-13,2.3847980350640555e-31
67.5,12.5,22355113984.0,19457402880.0,2.0049949181932987e-14,2.3760718703001613e-31
67.5,17.5,22248992768.0,18532059136.0,4.1015415830729916e-16,2.3602257362533366e-31
67.5,22.5,22302107648.0,17404182528.0,4.3727955960814435e-18,2.3455574475460357e-31
67.5,27.5,22159484928.0,16860810240.0,8.525225830882968e-20,2.330294828894959e-31
67.5,32.5,22207121408.0,15939555328.0,1.157648072217842e-20,2.32609290678851e-31
67.5,37.5,22171133952.0,15388059648.0,7.44693741816585e-21,2.3230544889905043e-31
67.5,42.5,22040985600.0,14223842304.0,2.502658167344235e-21,2.3200151307970182e-31
67.5,47.5,22115778560.0,13539883008.0,5.148265806701795e-22,2.3231776807984705e-31
67.5,52.5,22055477248.0,13465393152.0,5.81842157347779e-23,2.3095471185040756e-31
67.5,57.5,21976469504.0,13412157440.0,2.2197261607365572e-23,2.3113482109484055e-31
67.5,62.5,21798440960.0,13183076352.0,8.579071392418387e-24,2.3025992415941054e-31
67.5,67.5,22058637312.0,13181249536.0,2.464291619029389e-24,2.2862713899623136e-31
67.5,72.5,22159767552.0,13483660288.0,3.939531671109439e-25,2.2686375641067583e-31
67.5,77.5,21997133824.0,13541325824.0,5.827012904754752e-26,2.2489212324592863e-31
67.5,82.5,21895241728.0,13455991808.0,3.104048408462525e-26,2.2383775183301507e-31
67.5,87.5,21600094208.0,13073193984.0,1.9833776612891872e-26,2.234939902650606e-31
67.5,92.5,21234171904.0,12861971456.0,1.8551077995794818e-26,2.243228078219384e-31
67.5,97.5,20819898368.0,12907058176.0,1.8385859399213637e-26,2.254929419185209e-31
67.5,102.5,20670894080.0,12794302464.0,1.849078868481572e-26,2.2641873775934153e-31
67.5,107.5,20596129792.0,11989331968.0,1.8818326197853813e-26,2.272172510718551e-31
67.5,112.5,20563433472.0,11026296832.0,1.9597569779304533e-26,2.2788636596623018e-31
67.5,117.5,20409323520.0,10410642432.0,2.5316851401499711e-26,2.287539983465721e-31
67.5,122.5,20275664896.0,10101821440.0,3.4665041099131274e-26,2.301109184955003e-31
67.5,127.5,20230903808.0,9955043328.0,3.623271417749546e-26,2.306153936510992e-31
67.5,132.5,20091742208.0,9652521984.0,4.2364764186859625e-26,2.314926885950049e-31
67.5,137.5,19939330048.0,9360012288.0,3.037801348756262e-26,2.323139594781504e-31
67.5,142.5,19776675840.0,8999917568.0,2.06307094756958e-26,2.313976616316844e-31
67.5,147.5,19651760128.0,8840836096.0,1.9795259554748083e-26,2.3204799212633334e-31
67.5,152.5,19535878144.0,8540441088.0,1.8248472801444785e-26,2.3260054500088086e-31
67.5,157.5,19397130240.0,8280989696.0,1.7799533909176253e-26,2.328460352411066e-31
67.5,162.5,19076118528.0,8224020992.0,1.7794843884575682e-26,2.3301507132875483e-31
67.5,167.5,18917060608.0,8257054720.0,1.7795557249027083e-26,2.3285924779760983e-31
67.5,172.5,18898102272.0,8287027200.0,1.778610170337212e-26,2.326237492593661e-31
67.5,177.5,18691883008.0,8206365184.0,1.7941356308793018e-26,2.336218615126493e-31
62.5,-177.5,19926679552.0,9624180736.0,1.7357724039189866e-26,2.295438130008896e-31
62.5,-172.5,19836733440.0,9695238144.0,1.722126496928223e-26,2.2900165149640335e-31
62.5,-167.5,19794511872.0,9665735680.0,1.7261324312125485e-26,2.2927711684257504e-31
62.5,-162.5,19890309120.0,9727770624.0,1.0975564755379009e-25,2.280259441654468e-31
62.5,-157.5,19667326976.0,9943527424.0,3.411450204355527e-20,2.2567356838046827e-31
62.5,-152.5,19342940160.0,9857607680.0,1.1342467649810851e-17,2.230995648905857e-31
62.5,-147.5,20102643712.0,10423676928.0,2.8396260087275736e-17,2.211273674885501e-31
62.5,-142.5,20839882752.0,10953014272.0,2.387814829631312e-17,2.1922534709925858e-31
62.5,-137.5,21987037184.0,12754120704.0,3.534024528785323e-18,2.1646070193555964e-31
62.5,-132.5,22786914304.0,15057933312.0,1.9223511030257572e-20,2.145508057341176e-31
62.5,-127.5,23265710080.0,16439276544.0,1.34298785461348e-22,2.130593149919073e-31
62.5,-122.5,23349420032.0,16566385664.0,4.941860676492499e-20,2.1192632651681073e-31
62.5,-117.5,23432931328.0,16756638720.0,2.024050161142236e-18,2.1130796946850418e-31
62.5,-112.5,22863726592.0,15479101440.0,7.57224293788193e-17,2.1073658517445648e-31
62.5,-107.5,21659277312.0,14173783040.0,2.972221080366211e-11,2.102248219538825e-31
62.5,-102.5,20622503936.0,14661878784.0,2.342651628239878e-10,2.1006540141002397e-31
62.5,-97.5,20306235392.0,15291327488.0,3.463314357521341e-10,2.099666833944419e-31
62.5,-92.5,19804073984.0,18053281792.0,4.796925079375569e-09,2.104687135217911e-31
62.5,-87.5,20525684736.0,19925786624.0,3.839467979105393e-07,2.1360622549357086e-31
62.5,-82.5,21503514624.0,28897277952.0,3.895571580869728e-07,2.1914365024187643e-31
62.5,-77.5,21790232576.0,32419942400.0,1.4948514035495464e-06,2.2154946400004336e-31
62.5,-72.5,22286974976.0,34455064576.0,2.705411498027388e-05,2.264272718483285e-31
62.5,-67.5,23244773376.0,35978526720.0,0.00025064629153348505,2.3080105122886807e-31
62.5,-62.5,24274159616.0,36926210048.0,0.0003275864874012768,2.348687318804535e-31
62.5,-57.5,25119948800.0,34489372672.0,0.008187653496861458,2.3931640283588577e-31
62.5,-52.5,25313329152.0,33797777408.0,0.022729095071554184,2.4090099273068123e-31
62.5,-47.5,25766531072.0,34547998720.0,0.015695706009864807,2.4224568773836088e-31
62.5,-42.5,26247317504.0,32809678848.0,0.0022704354487359524,2.4435151533819796e-31
62.5,-37.5,26561316864.0,28962742272.0,1.978743603103794e-05,2.4537475966070174e-31
62.5,-32.5,26354145280.0,28745009152.0,2.668204842848354e-06,2.4597473197736144e-31
62.5,-27.5,26010499072.0,28245964800.0,2.1523477755636122e-07,2.469009980159224e-31
62.5,-22.5,26371002368.0,27094802432.0,3.3889790529428865e-08,2.4592171718213935e-31
62.5,-17.5,26995011584.0,26511548416.0,6.190075119150151e-09,2.4574160793770636e-31
62.5,-12.5,27101071360.0,25609527296.0,1.2612902944297844e-09,2.4460810224509545e-31
62.5,-7.5,27116122112.0,24655695872.0,4.855295054895237e-10,2.43132198557977e-31
62.5,-2.5,26040825856.0,23222470656.0,5.176820430663476e-11,2.411518432251467e-31
62.5,2.5,25494476800.0,23162122240.0,3.0944196857674022e-12,2.392711463033791e-31
62.5,7.5,25332398080.0,22259724288.0,7.509909984463811e-14,2.374820674113146e-31
62.5,12.5,25506791424.0,21494366208.0,8.504329375045791e-15,2.3634531735429542e-31
62.5,17.5,26041724928.0,19981694976.0,9.414037334092091e-17,2.333059121410353e-31
62.5,22.5,26534897664.0,19008968704.0,1.4715143982672806e-18,2.308045071822595e-31
62.5,27.5,26501486592.0,18286708736.0,1.413293523497283e-19,2.2954002790907995e-31
62.5,32.5,26405351424.0,16822071296.0,3.0671947586345764e-20,2.290045902322804e-31
62.5,37.5,26305820672.0,16198140928.0,1.3937996552692784e-20,2.289535502675677e-31
62.5,42.5,26444744704.0,15308524544.0,2.5721403290567306e-21,2.2931656643298864e-31
62.5,47.5,26451888128.0,14246781952.0,4.395973716256443e-22,2.289748267153176e-31
62.5,52.5,26106281984.0,13086514176.0,8.229146421042097e-23,2.281561654296309e-31
62.5,57.5,25890152448.0,12728322048.0,3.040353547977733e-23,2.2772318384044903e-31
62.5,62.5,25633140736.0,13182107648.0,2.0214986681177247e-24,2.2564349923497423e-31
62.5,67.5,25460246528.0,14517071872.0,2.233557840772715e-25,2.234129046647409e-31
62.5,72.5,24646998016.0,14450513920.0,3.7366243203349507e-25,2.2181359758067312e-31
62.5,77.5,24268906496.0,13957439488.0,2.019867254461921e-25,2.218673411823927e-31
62.5,82.5,24126208000.0,13716691968.0,1.1039794056801136e-25,2.222644466839875e-31
62.5,87.5,23708276736.0,13332325376.0,3.4194833777300885e-26,2.2391592220734475e-31
62.5,92.5,23190018048.0,12592180224.0,2.013983923667807e-26,2.266362512340177e-31
62.5,97.5,23307546624.0,11902531584.0,1.783772895183334e-26,2.276007913686414e-31
62.5,102.5,23369302016.0,11878987776.0,1.7587823363737564e-26,2.2870375771801796e-31
62.5,107.5,23420014592.0,11692256256.0,1.7495602134280526e-26,2.3078271351699524e-31
62.5,112.5,23164495872.0,11130327040.0,1.7405200523434945e-26,2.309123000142299e-31
62.5,117.5,22833170432.0,10684657664.0,1.7462904466056697e-26,2.3197466478872904e-31
62.5,122.5,22495834112.0,10295916544.0,1.7443227625000882e-26,2.32108976773254e-31
62.5,127.5,22425380864.0,10054524928.0,1.7537089746770538e-26,2.324593916392341e-31
62.5,132.5,22371391488.0,9777599488.0,1.7667167055214452e-26,2.317685771191429e-31
62.5,137.5,22549549056.0,9942207488.0,1.7599633166156547e-26,2.317232970767492e-31
62.5,142.5,23008282624.0,10265751552.0,1.7353332918916663e-26,2.3065150483755646e-31
62.5,147.5,23296985088.0,10345706496.0,1.7306315576370326e-26,2.3009307449125482e-31
62.5,152.5,23093456896.0,10372030464.0,1.7263298005132493e-26,2.2867246605839907e-31
62.5,157.5,22319595520.0,10234459136.0,1.7179490778416494e-26,2.272364116297735e-31
62.5,162.5,21806366720.0,10080692224.0,1.7140149422256507e-26,2.2818197928557496e-31
62.5,167.5,21426718720.0,9839935488.0,1.7308209150691648e-26,2.294642085234519e-31
62.5,172.5,21277362176.0,9745430528.0,1.7332659216521633e-26,2.293475524640763e-31
62.5,177.5,20474566656.0,9547282432.0,1.7441565162272887e-26,2.300174431847229e-31
57.5,-177.5,20430825472.0,10043813888.0,1.735721867517246e-26,2.2966138594585885e-31
57.5,-172.5,20788535296.0,10020612096.0,1.7133105140891916e-26,2.284870670893874e-31
57.5,-167.5,21119447040.0,10066569216.0,1.7047621584752322e-26,2.2728566484307297e-31
57.5,-162.5,21485897728.0,10362422272.0,2.650588357130946e-26,2.2583482269551407e-31
57.5,-157.5,21808693248.0,10148388864.0,5.797072501300388e-19,2.2339285073111585e-31
57.5,-152.5,23084996608.0,10191577088.0,1.2021712039066894e-15,2.209006381381635e-31
57.5,-147.5,25468504064.0,11672429568.0,6.974417110462358e-14,2.1641979473215102e-31
57.5,-142.5,25830182912.0,13192486912.0,1.4675568160878172e-13,2.1457189410277137e-31
57.5,-137.5,26646460416.0,16871556096.0,2.7179030781619012e-14,2.1158110733586124e-31
57.5,-132.5,27579029504.0,19925821440.0,1.4474135001581743e-15,2.077871993185823e-31
57.5,-127.5,28375674880.0,22111453184.0,1.2310726033417166e-15,2.044958151362799e-31
57.5,-122.5,28613793792.0,22571120640.0,2.577653260109336e-13,2.0322574050999046e-31
57.5,-117.5,29033011200.0,22871451648.0,1.8038142594184459e-12,2.0055123225311257e-31
57.5,-112.5,28691007488.0,21837318144.0,1.2363360118658462e-12,1.991136026620569e-31
57.5,-107.5,27492857856.0,20146829312.0,2.696453726969139e-09,1.9918657735135596e-31
57.5,-102.5,26518517760.0,19099109376.0,1.2660279047338463e-08,1.9453325365924734e-31
57.5,-97.5,25999972352.0,19164960768.0,1.0578283138329425e-07,1.9304211556534226e-31
57.5,-92.5,24745779200.0,21865971712.0,3.628504055086523e-05,1.9414254284692103e-31
57.5,-87.5,23658780672.0,24581537792.0,0.01057704258710146,2.048778978200712e-31
57.5,-82.5,23736266752.0,38529810432.0,0.4420715868473053,2.129723049000594e-31
57.5,-77.5,23756965888.0,38832140288.0,0.5716350674629211,2.150012316594657e-31
57.5,-72.5,24713738240.0,38617673728.0,0.36180049180984497,2.1940830104002056e-31
57.5,-67.5,26782545920.0,40326529024.0,0.9570363163948059,2.2451229751129093e-31
57.5,-62.5,27175014400.0,37718814720.0,4.4429426193237305,2.3044795623576807e-31
57.5,-57.5,27360821248.0,35125719040.0,1.6662198305130005,2.354380943242178e-31
57.5,-52.5,27195901952.0,36879183872.0,0.4951471984386444,2.3673391227679025e-31
57.5,-47.5,27299627008.0,38619824128.0,0.00883918721228838,2.3906275466486534e-31
57.5,-42.5,28058662912.0,35627003904.0,8.581356814829633e-05,2.4124882150908955e-31
57.5,-37.5,28285272064.0,31779532800.0,4.09493350161938e-06,2.432406966865579e-31
57.5,-32.5,28240168960.0,30479075328.0,1.0852909326786175e-06,2.4394895554281536e-31
57.5,-27.5,28134926336.0,28979998720.0,1.4610353105126705e-07,2.4477993600929865e-31
57.5,-22.5,28330258432.0,28994664448.0,3.329196474055607e-08,2.4485225242176123e-31
57.5,-17.5,28887599104.0,27903258624.0,4.888306648354046e-09,2.4389436558516317e-31
57.5,-12.5,28513218560.0,26030739456.0,4.523972585435132e-10,2.42051425541944e-31
57.5,-7.5,27929987072.0,25313357824.0,1.2943972282908334e-10,2.420983512764288e-31
57.5,-2.5,27017861120.0,24604467200.0,1.7873024241166213e-11,2.4060613172772097e-31
57.5,2.5,26670120960.0,24326361088.0,1.4641192988898433e-12,2.381498187322427e-31
57.5,7.5,27283771392.0,23268722688.0,5.883041585353146e-14,2.35655654818668e-31
57.5,12.5,27707924480.0,22496827392.0,9.440694652082266e-15,2.3381776940115734e-31
57.5,17.5,28089032704.0,20748425216.0,2.6805424347980283e-16,2.314509820554377e-31
57.5,22.5,28005627904.0,19470292992.0,3.519043047121069e-18,2.28992576680015e-31
57.5,27.5,27923912704.0,18867638272.0,7.986889579650068e-20,2.2647497340908487e-31
57.5,32.5,27486664704.0,17362583552.0,7.270844075126521e-21,2.24602434418112e-31
57.5,37.5,26983938048.0,16803380224.0,3.702275437060521e-21,2.2455064213701475e-31
57.5,42.5,26384084992.0,15726637056.0,1.0141942139013156e-21,2.2527216056954947e-31
57.5,47.5,26499287040.0,14974848000.0,2.0899849844452438e-22,2.2538463186903615e-31
57.5,52.5,26639243264.0,15066012672.0,3.781857555336517e-23,2.260639970741504e-31
57.5,57.5,26667026432.0,15346345984.0,1.687097532723098e-23,2.244313529702933e-31
57.5,62.5,26059030528.0,15475981312.0,2.555668927555212e-24,2.214344301228719e-31
57.5,67.5,24668979200.0,15164906496.0,2.3408695479383237e-25,2.2021666499519403e-31
57.5,72.5,23808890880.0,14256457728.0,4.2777920841505396e-26,2.1975624736786396e-31
57.5,77.5,23720013824.0,13336768512.0,2.859748355025684e-26,2.218735948123391e-31
57.5,82.5,23960403968.0,13343023104.0,3.018478262512631e-26,2.2366758727079004e-31
57.5,87.5,23572633600.0,13533028352.0,2.4379515164262043e-26,2.2630654857849905e-31
57.5,92.5,23425445888.0,12383285248.0,1.906881110567686e-26,2.29114075776116e-31
57.5,97.5,23180922880.0,11325369344.0,1.7677875225705245e-26,2.3028192941365793e-31
57.5,102.5,23060889600.0,11288775680.0,1.767297720067068e-26,2.3282083264222496e-31
57.5,107.5,22557589504.0,11154600960.0,1.7680995232215152e-26,2.3452983685911145e-31
57.5,112.5,22526937088.0,10811356160.0,1.7589621411933644e-26,2.3376118110310875e-31
57.5,117.5,23019612160.0,10694947840.0,1.7594943141555975e-26,2.344144033138607e-31
57.5,122.5,23664359424.0,10629500928.0,1.762937106524184e-26,2.349433522618437e-31
57.5,127.5,23910170624.0,10565509120.0,1.7592123580117392e-26,2.3437201498757005e-31
57.5,132.5,24105023488.0,10467334144.0,1.7492566868688172e-26,2.334547297258494e-31
57.5,137.5,23874693120.0,10404507648.0,1.7361135246307365e-26,2.317380377759085e-31
57.5,142.5,24132435968.0,10467102720.0,1.71762629198297e-26,2.2955834211106576e-31
57.5,147.5,24328882176.0,10500922368.0,1.7125342872844058e-26,2.286569495329682e-31
57.5,152.5,23798611968.0,10426916864.0,1.7090719274675842e-26,2.2658474107156466e-31
57.5,157.5,23211835392.0,10164144128.0,1.697151499632596e-26,2.253148075045973e-31
57.5,162.5,22592774144.0,9887670272.0,1.6991093229768623e-26,2.2640105832430517e-31
57.5,167.5,22217598976.0,9922784256.0,1.7176449349848317e-26,2.276176479576322e-31
57.5,172.5,21740732416.0,9959097344.0,1.7278069117433965e-26,2.2844613637609175e-31
57.5,177.5,20853387264.0,10022305792.0,1.7346720045859615e-26,2.2914849425070807e-31
52.5,-177.5,28419092480.0,14270807040.0,1.7197654608907998e-26,2.277387003658799e-31
52.5,-172.5,28434393088.0,15533772800.0,1.7147132073862877e-26,2.274069053304168e-31
52.5,-167.5,28251904000.0,15387902976.0,1.9489428042555212e-26,2.2706288515370513e-31
52.5,-162.5,28388487168.0,14680728576.0,3.749312654957365e-25,2.2539048583090325e-31
52.5,-157.5,28509222912.0,13936502784.0,5.568976025672213e-20,2.2345903106306714e-31
52.5,-152.5,29341245440.0,15319522304.0,5.641583747606699e-15,2.1904159382233804e-31
52.5,-147.5,29966571520.0,19211876352.0,3.6538496837532075e-13,2.119658701467724e-31
52.5,-142.5,30615459840.0,22151401472.0,3.619289763723277e-12,2.100460057532354e-31
52.5,-137.5,33964949504.0,32845584384.0,2.11469564082023e-10,2.047019263157531e-31
52.5,-132.5,36790837248.0,44956565504.0,6.58220492000261e-11,1.991184692086693e-31
52.5,-127.5,38566051840.0,51544465408.0,3.002327275680727e-08,1.9383801928039701e-31
52.5,-122.5,40026554368.0,55952445440.0,1.6785254047135822e-05,1.916309228422366e-31
52.5,-117.5,42353209344.0,63138349056.0,1.8608074242365547e-05,1.8754207153739284e-31
52.5,-112.5,41934979072.0,52134203392.0,5.29396083948086e-06,4.644295801454752e-28
52.5,-107.5,41709916160.0,45867716608.0,5.4345182434190065e-05,1.1335559473454018e-29
52.5,-102.5,41149329408.0,46118985728.0,0.2063620686531067,1.8908790538344169e-31
52.5,-97.5,39995314176.0,42845163520.0,4.597370624542236,1.7265444733917208e-31
52.5,-92.5,35055521792.0,33835659264.0,291.72808837890625,1.7598612746782067e-31
52.5,-87.5,29688514560.0,31741730816.0,213.8437042236328,1.8701996396653161e-31
52.5,-82.5,26787848192.0,45503954944.0,15499.3046875,2.036483777488851e-31
52.5,-77.5,26476693504.0,47715061760.0,22506.953125,2.0918735414973375e-31
52.5,-72.5,26502473728.0,47728803840.0,8636.6025390625,2.1476359372150347e-31
52.5,-67.5,28841850880.0,36209573888.0,84.0554428100586,2.044932055388211e-31
52.5,-62.5,29891799040.0,42099589120.0,0.6425208449363708,2.078698130615581e-31
52.5,-57.5,29543938048.0,36616032256.0,0.0024207946844398975,2.2336012496838896e-31
52.5,-52.5,29693077504.0,35070824448.0,0.0003135938895866275,2.260218203368429e-31
52.5,-47.5,30292201472.0,33197826048.0,2.9807619284838438e-05,2.307683724859152e-31
52.5,-42.5,29912631296.0,32914350080.0,4.076981895195786e-06,2.3546616512931543e-31
52.5,-37.5,29032329216.0,33481199616.0,5.494390507010394e-07,2.3897242967894815e-31
52.5,-32.5,29066967040.0,32599060480.0,2.1101062941397686e-07,2.398518170027983e-31
52.5,-27.5,29619566592.0,30220105728.0,2.816390676230185e-08,2.410461662830078e-31
52.5,-22.5,29346260992.0,30407712768.0,1.7665642282338467e-09,2.4342788240698285e-31
52.5,-17.5,29425745920.0,27034140672.0,1.2063303134191017e-10,2.418910410927178e-31
52.5,-12.5,29050222592.0,24740892672.0,9.630680801453462e-12,2.408244445385557e-31
52.5,-7.5,28732563456.0,24257466368.0,2.1012848579193832e-12,2.4103097889599516e-31
